They can't take that away from me,John Coltrane,Coltrane - The Essential Collection Vol 3 (Digitally Remastered),Tlktj6sa3yiqtwjyl4upao2vhxy
Three Little Words,John Coltrane,The Jazz Collection Volume Two,Tdgr2gh4v44gsoax43yqksgb2xa
What Is This Thing Called Love? (feat. John Coltrane),Miles Davis,Live In 1958-59,Tkywejwlswww6ropp4num6x22xq
You're Driving Me Crazy,"Django Reinhardt, Stephane Grappelli, Quintette Hot Club de France","The Greatest Hits of Count Basie, John Coltrane, Billie Holiday and Other Famous Artists, Vol. 3 (150 Songs)",Txifbn5fwmuomzhqrzljruml5i4
Round Midnight,Keith Jarrett,Last Dance,Tozk64rqazwwwndt2r42fczxvim
A Foggy Day,Keith Jarrett
Take Me Back,Noël Akchoté,All I Have to Say (feat. Mary Halvorson),Tm5ovlajqga7m4ugr5w4dsgq77e
All The Things You Are,Keith Jarrett,Setting Standards - The New York Sessions,T5l7vtgxunn72so37zc2fqkpftu
Autumn Leaves (Live),Keith Jarrett,At The Blue Note,Tr6l523ripwt2ww537fdvuqjs6m
Body And Soul,Keith Jarrett Trio,The Cure,Tjqw46jvvstdtw7dfhrbwtof3ai
Bye Bye Blackbird,Keith Jarrett,At The Deer Head Inn,T7lok3cgfwezc25zbryiuugyaxe
Every Time We Say Goodbye,Keith Jarrett,Last Dance,Tkri6cwvjsvgt4oufapzspvaqxy
Honeysuckle Rose,Keith Jarrett,My Foolish Heart,Ttrn3h3a3ia3lkeibvwhrnvfcj4
"I Remember Clifford (Live At Philharmonie, Munich / 1986)",Keith Jarrett Trio,Still Live,Tzknmhjz3evh6osniha5rwgtgqu
Misty Impressions,Klaus Bellavitis,What If Erik Satie Met Keith Jarrett,Tes2s22ktev4k7jpvkza4ykbevq
"Poinciana (Live At Palais Des Congres, Paris / 1999)",Keith Jarrett Trio,Whisper Not,Txv62tbb2pvf6hifqrcuxxkkz2i
Samba De Orpheu,Keith Jarrett
"Stella By Starlight (Live At Teatro La Fenice, Venice / 2006)",Keith Jarrett,"La Fenice (Live At Teatro La Fenice, Venice / 2006)",Tmm4th5nda242lmvnwx3eh6on2u
Rainbow (Take 3),Keith Jarrett,Summertime Jazz,Ttmu2gm7ntap3xeeyqrnttkq3z4
Honky Tonk (take 5),Miles Davis,The Complete Jack Johnson Sessions,T3b7q5xxaiquzjyhw3h5jgoaiee
These Foolish Things (Remind Me of You),"Ella Fitzgerald, Louis Armstrong",Ella and Louis Again,Tm3cawr3y5yq2if677u5y5457sa
"What Is This Thing Called Love? (Live At Palais Des Congres, Paris / 1999)",Keith Jarrett Trio,Whisper Not,T6s5jiqhsnm6tijpfreas62dybm
`Round Midnight,Lee Konitz,An Image,Tmm6vqgul5arxbdpn5uw7yt3xoq
Foggy Day,Lee Konitz,50 Songs,Tvgvliwayltq7xzq5l4vqhk2zye
Confucius Blues,Lee Konitz,All My Succes,T3zud4vgp6fztkwuwo2hm2ym3tq
All Of Me,Lee Konitz,Inside Hi-Fi,Tuatxyp7acrybjickcdigs3jnse
All the Things You Are (Alternative Take),Lee Konitz,Jazz Milestones: Lee Konitz,T6rqa6m2bezfdpl6nxt736oqnnm
Almost Like Being In Love,Lee Konitz,Sax Of A Kind Vol 2,T3mib3fey6kkul7m4g5hdilxjsi
"Autumn Leaves (feat. Marcial Solal, Niels-Henning Ørsted Pedersen & Daniel Humair)",Lee Konitz,Jazz á Juan,Tec4dcbr3fpfolwhujwh2rcehyy
Body and Soul,Lee Konitz,Romantic Blue Ballad - Somewhere,Tjj46w2hh6mukuu7rug4ar45sca
But Not for Me,"Lee konitz, Stefano Bollani",Tenderlee for Chet,T2wt7wxwlrz4qag6jwc4pyt4c4y
"Bye Bye Blackbird (feat. Harold Danko, Jay Anderson & Billy Drummond)",Lee Konitz,Dearly Beloved,Tra6wssfd4tdtyftcv75q76of3e
"C Jam Blues (feat. Lee Konitz, Zoot Sims, Phineas Newborn Jr., Red Garland, Oscar Pettiford & Kenny Clarke)",J.J. Johnson|Kai Winding,The 1958 European Tour (Remastered),T7b2q64ieqy66sc6bibkaqusbvm
Egyptian Caravan (feat. Rudi Mahall & Jerry Granelli),Lee Konitz,Haiku,Tzbahxnm6pgzczbz64s5msng2zm
A Music of Tranquillity,"Chris Cheek, Lee Konitz & Stephane Furic Leibovici",Jugendstil II,T25ia6dztkmjfme3zgrdi2nj3ki
Cherokee,Lee Konitz,Dovetail,Tukaapm6usnhwzacoxmt2owlsz4
I'll Remember April (Live),Peter Ind with Lee Konitz,Dear Old Stockholm,Trq53hw3ktoxsq47bdk4eeeqfou
Desafinado (Lee Konitz Meets Riccardo Arrighini),"Lee Konitz, Riccardo Arrighini",Eu Nao Existo (Lee Konitz Meets Riccardo Arrighini),Tfswwaxyratt7rl6ka75sasn7iu
Easy to Love,Lee Konitz,I Concentrate on You,Theb5qh7ezotscysqyfhmwlfpx4
Everytime We Say Goodbye,Lee Konitz,I Concentrate on You,Tswlq4yjk727wiva6wsxi2bhdre
How High the Moon,"Lee Konitz, Enrico Pieranunzi",Solitudes,Tcbyo6zpp2fyhfv7ldrc6rrmkei
"I Got Rhythm (feat. Lee Konitz, Johannes Enders & Christian Salfellner)",Thomas Stabenow,"Jazz Aus Kakanien (feat. Lee Konitz, Johannes Enders & Christian Salfellner)",Tvg3msdszfg6mpii6wg7qkruek4
I’ve Got You Under My Skin,Stan Getz,White Bebop Boys Vol. 5 (1949-50) Lee Konitz – Stan Getz,Tx7ms6qlpqqjhdv7geti42c6qhq
In a Sentimental Mood,Lee Konitz Quartet,Jazz Nocturne,T2tlxjvnywvzh22ta4nmdmw72ia
Love for Sale,Lee Konitz,I Concentrate on You,Trvnfsewfxtz4dkxtu6detzetm4
Lullaby Of Birdland (feat. Barry Harris),Lee Konitz,Lullaby Of Birdland,Ttg3bwfhiqdeerlyf76paq5jzve
Misty,Lee Konitz Quartet,Jazz Nocturne,Tj66erbvgeylpzwdwxhvwzas7ha
Night and Day,Lee Konitz,I Concentrate on You,Tptznxgdhhtgswx7qqjepe6gkra
On the Sunny Side of the Street,Earl Hines,The Masters of Jazz: 33 Best of Lee Konitz & Earl Hines,Twct7lwez5d5orjv37xc6tisf34
Penthouse Serenade,Lee Konitz,Dovetail,Th5z2rqiakpubybfxpnx23ivppa
Poinciana (feat. Chet Baker & Gerry Mulligan),Lee Konitz,Complete 1953 the Haig Performances (feat. Chet Baker & Gerry Mulligan) [Bonus Track Version],Tuv23xmc3smx6kdyfyewilodnca
Samba De Orpheu,Lee Konitz 
Satin Doll,Rita Reys,Rita Reys Meets Oliver Nelson,Tvimr4i6galvw5epwv26nxfc764
"Stardust (feat. Tom Harrell, Jimmy Knepper, Sam Burtis, Ronnie Cuber, Harold Danko, Buster Williams, Billy Hart & John Eckert)",Lee Konitz,"Yes, Yes Nonet",T62mo4vn5i6hjhlcyr5c5ttmexi
Stella By Starlight (feat. Hein Van de Geyn),Lee Konitz,Meeting Again,Todtelubpv56nd3idn7bwo7gtkq
Summertime (Take 2),"Lee Konitz, Tiziana Ghiglioni, Stefano Battaglia",So Many Stars,Tyrpzqhssldk23kowf2fff6ttr4
Nursery Rhyme (Take 5),Lee Konitz,Konitz (HD Remastered),Terzlj3axgrtz2qf4ftqcswluby
Rebecca,Lee Konitz,"All Time Jazz: Tea for Two, Vol. 3",Tctzmnqo2cqykiwlbnimvgcgudu
Try a Little Tenderness (feat. Lee Konitz),Ethan Iverson,Costumes Are Mandatory,Tdqxqf26rqpjjxru2mspppn4bly
The Girl from Ipanema,"Lee Konitz, Peggy Stern",The Jobim Collection,T54ikowqzwyuk74tuxku5p6vbim
There Will Never Be Another You,Lee Konitz,Sometimes I'm Happy,Tnbsvi4b32yu6zo76p4ymux4v64
These Foolish Things,Lee Konitz,Autumn Leaves,Tsnjkgubpo7iihacfjlec5o3t5q
"Three Little Words (feat. Harold Danko, Jay Anderson & Billy Drummond)",Lee Konitz,Richlee!,Te35yt4us5btqvf2gu7vokzliyy
Wave,"Lee Konitz, Peggy Stern",The Jobim Collection,Txipqo3mgvzcbq65k4kwa7yghwu
A Minor Blues In F,Art Pepper,"Art Pepper Presents ""West Coast Sessions!"" Volume 3: Lee Konitz",Tnlmi5b6cuzzmwpkcrjd2v3lzyy
"What Is This Thing Called Love (feat. Marcial Solal, Niels-Henning Ørsted Pedersen & Daniel Humair)",Lee Konitz,Jazz á Juan,Tzbgwjrljwiclmyhwydqlrzkg7q
You're Driving Me Crazy,Lee Konitz,You And Lee,Tsi4b7s2zrms2xgems7cqjzsfpy
A Foggy Day,Lester Young,Pete's Café,Ta52ltk43ziadkqfqjv3xtqjryu
Blue Lester,Lester Young,All Of Me,T2ca3ju4x6mhpkr572ont43lp3i
All of Me,Lester Young,Exactly Like You,Teq7s2mk42vw56etsipfe7wlugy
That's All,Lester Young,Things You Love With Jazz,T5qbzjm5a4jzufia6o5tziedlci
Almost Like Being in Love (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T3pyd4gcrcrkao2cyikeuh7gz74
Body and Soul,Lester Young,60 Years Young,Tqbakwaaufzbjd6oy55babl5zvy
But Not for Me,Ketty Lester,"The Young Ones: Classic Hits of the 60s, Vol. 7",Tl3hl5b7syxb4fpdsvxokt2tkha
C Jam Blues,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 17",Tknlgubuxhmghayx45u4akc7v4u
Caravan,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 16",Th3c5z7ujtqyklg22oou65mwau4
Cheek To Cheek,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 18",T3idxzfjc2ptncokfmecvgijj3q
Cherokee (Parts 1& 2),Lester Young,Essential Masters,Ttxylwdmekiznl56gxhgc7kki4u
Don't Get Around Much Anymore,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 17",T6i4k65gxjkajhoztftjvv3ufeq
Born to Love,Lester Young,Easy Living,Twthcx3yo5havxogjjs4q3kr7qe
Honeysuckle Rose (Live),Lester Young,Anthologie 1 (Time Out) [Live],Tigocdrbprj6hcrxbn66wjdhmhi
How High the Moon,Lester Young,Lester's Song Book,Ta2cx7op5x2h64w3zlkhgc72esi
I Got Rhythm,Lester Young,Lester's Song Book,T32tmudnu25io5ssytmzvno3avy
In A Mellow Tone,Ben Webster,"The Swing Tenors: Ben Webster, Coleman Hawkings & Lester Young vol.2",Tsrukhvh4j7l3fjp7ceq4f4diky
On the Sunny Side of the Street,Lester Young Quartet,"Bar Jazz: In a Sentimental Mood, Vol. 2",Ta4n5exqrtuyvf7yncmhz4ofwxa
"Just You, Just Me",Lester Young,111 Swing Classic Masterpieces (Jazz Masters),Toxm6scxowybucbrfydoyqvuncm
Love For Sale,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 15",Ttcvjqbx6jpjsrolx3cfev3z7my
Lullaby of Birdland,Lester Young,In Paris (Bonus Track Version),Tjgfotsknyew5bzw3xel2bqpeoq
Misty,Lionel Hampton,"Golden Memory: Lester Lanin, Lester Young, Lionel Hampton",Two3tsy7jcto5f5avt7c6lsq7eq
Moanin' Low,Lena Horne,"The Jazz Masters Collection: Lester Young, Vol. 19",T3dcrgbio6gvglef7bed7gyaejq
Night And Day,Billy Holiday & Lester Young,Georgia On My Mind,Tfhlxxellbnhpcun2kbabmojyna
On the Sunny Side of the Street (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),Ts4qhfwiisckqx5ybkapdpma64m
T'ain't What You Do (Remastered),Mildred Bailey,Penthouse Serenade,Thlahkmhbsodyzftr7rijfpcsaq
Samba De Orpheu,Lester Young
Sophisticated Lady,Lester Young,"Jazz time! - Young, Hawkins & Friends",Toe4eclhn5zj6x2qg6vw5w4hgwi
Stardust (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T5jh66j3nlgjodnqnwijz6gqyc4
Stella by Starlight,Jimmy Raney,"Jump, Lester, Young",T3nagcjur4tpf6e2dbczblfvgcq
Sugar Hips,Lester Young,Jazz Icons from the Golden Era - Lester Young,Tcx32ytcyybafhixg5jdgw7ljwi
Summertime,Lester Young,Young Lester Young,Tmjhtxetavyvbv5dr5s6qwjrxdy
Salut to Fats (Orig Take 5) [Original Mix],Lester Young,Basie English,Tu2pb7ctkbgf67key4wg5phwmei
"Take The ""A"" Train",Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 17",Tvlx66teajmocxp6tf47lote67m
Tea for Two (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T3xupdp32j3nyzxws7htvuuhllm
tenderly,Lester Young,40 Classic Tracks,T4ouwx3w4wqah3zcbdwo65k4hum
There Will Never Be Another You (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T5soovogzg5ilrwedbqa6jdjzju
These Foolish Things (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),Thhflw7nl5anzhmjoeurl3ywryq
They Can't Take That Away From Me,Lester Young,Lester Amadeus!,Tq2jw63peur6rluz6pyc2tybez4
Three Little Words,Lester Young,Lester's Best,Txfab7yxfkwvjneaeg2tmrrpeoi
What Is This Thing Called Love?,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 15",Twh2zkaq642o23oghga7vht6rcu
You're Driving Me Crazy,Lester Young,Lester's Be-Bop Boogie Vol 3,Txp6jjquykovbyims3yx3jdn3ii
'Round Midnight,Lionel Hampton,Hampton's Hits,Tbp43kby3vjctb6jzrtls56hqaq
A Foggy Day,Lionel Hampton,Lionel Hampton,Txrr4vhw6wfs5ej24myykfusab4
Midnight Sun,The Red Birds,Songs for Our Fathers,Tfjr627dndrzylqdpcse2bxynzm
Blue,Lionel Hampton,"All Star Sessions, Volume 1: Open House",Tmi5n57vgherupm2r7fz2g7gea4
Dough-Ra-Me,Lionel Hampton,"All Star Sessions, Volume 1: Open House",Tq5hz52qnkxhzqq4fgltbfkzyom
All the Things You Are,Lionel Hampton,"When We Were in Paris, Vol. 3: Lionel Hampton & His French New Sound",Tn2zwn7hofikstu4alikxpv2day
Intro - Almost Like Being In Love,Malou Beauvoir & Jean Chaudron Quintet,Live at the Lionel Hampton Jazz Club,Twgk6uw47nmlhtenrdn2omqhate
Autumn Leaves,Lionel Hampton,Mostly Ballads,Thw3yqyu2c65676kck7ae4edaia
"Begin The Beguine (feat. The Lionel Hampton Orchestra, Herbie Fields & Arnett Cobb)",Lionel Hampton,1944-45 Broadcasts,Thpuuuo6rgmzgims55pkjmaqlae
Body and soul,Lionel Hampton,american swinging in paris,Tqwzjua7t24f7obfwqdj4uhlfwi
Baby Don't Love Me No More,Lionel Hampton,Hamp,T4wb7c6rkebq25noulfcc6h2h3q
"C Jam Blues (feat. Antonello Vannucchi, Puccio Sboto, Franco Chiari, Roberto Podio, Giovanni Tommaso & Carlo Pes)",Lionel Hampton,Lionel Hampton Live,Tn6h55sm35zq5fj46f75ddc3dqe
Caravan,Duke Ellington,Lionel Hampton & Duke Ellington,Tultkvctdpketecjcng5lfkeg3i
Cherokee,Lionel Hampton,Tintinnabulation!,Tek25aa7agm3ypolruhucxnhw5i
Corner Pocket,Lionel Hampton,Just Jazz: Live At The Blue Note,Tvtf5ox3v6oqyg55fdlq7gkwjwm
Gladys (Remastered),Stan Getz & Lionel Hampton,Desafinado and More (Jazz Club Collection),T3rgsjlkemyp4gydsnxm4bdqsni
Easy To Love (09-14-50),Lionel Hampton,Complete Jazz Series 1950,Tptytbdjq2ptrgpfogvoxiqolda
"Every Time We Say Goodbye (feat. Slide Hampton, Peter Washington & Ray Appleton)",David Hazeltine,4 Flights Up,T4ago5hvg4hfxsdewrzsqrm25z4
Midnight Sun,Coleman Hawkins,Fly Me to the Moon (Doxy Jazz),Ta274x4wbfjmbn4dklmakk3wdce
Honeysuckle rose,Lionel Hampton,american swinging in paris,Ttfad4kaf5i4j7p2o36e4vsrr5a
How High The Moon,Lionel Hampton,The Great 8,Tugup7e3lzsznzag6tfe4ylszqa
I Got Rhythm,Lionel Hampton,A Jazz Hour With Lionel Hampton: Jivin' the Vibes,Tmphqtsnguuewxkl5smpuzjl4ou
Wine Song,Lionel Hampton,Sentimental Mood,Tqrnxl423tlxg7tveax3kzktwle
"Just You, Just Me",Lionel Hampton,The Classic Years Vol 2,Ty3ous44lpl2ptmii2mh4tj677a
Love for Sale,Lionel Hampton,Flying Home,Ta6rfakyackn4ymdnc3hjgkozim
Lullaby of Birdland,Lionel Hampton,Seven Come Eleven,Tyycslqmusihkfdghba7bp5tbdy
Misty,Lionel Hampton,Jazz Club Presents Charles Mingus - Lionel Hampton - Earl 'Fatha' Hines,Twxkczv2ubhtyh7egldgavvbla4
Flying Home,Lionel Hampton,Moonlight Serenade (20 Great Big Band Hits),T7phfesirtvz2gagc57gfjs2xsu
Night and Day,Lionel Hampton,"Highlights of Lionel Hampton, Vol. 2",T357f5e25pzbvh27l7vqosozexu
On the sunny side of the street,Lionel Hampton,Genius Hampton,Tv5ntwcrbp3v3kme6mjzyugpm6m
Penthouse Serenade,Lionel hampton,70 Hits : Lionel Hampton Vol 1,Tv77mhahpztyd6zlknbdqagmqwe
Poinciana,Lionel Hampton and His Orchestra,The Jazz Effect - Lionel Hampton,T47evdvo7xk4ojxfmc3tltpezea
Samba De Orpheu,Lionel Hampton
Satin Doll,Lionel Hampton,Vibe Boogie Vol.4,Tgqtw7xqwq433v77bg2liv3sbya
Sophisticated Lady,Lionel Hampton,The Jazz Collection,T7sfzopsgeouylnalzhcj5pg74e
Stardust,Lionel Hampton,The Best of Lionel Hampton Vol. 1,Tiluzw3ciddnhvgmfwbwt2cj5yi
Stella by Starlight (Remastered 2017),Slide Hampton,Remastered Hits (All Tracks Remastered),Tnmzg6fvqpibft6m6gw3h6iamra
Sugar (That Sugar Baby of Mine) (1996 Remastered - Take 1),Benny Goodman Quartet,Trésors Benny Goodman,Ttuofvgob3o7z4qtymg3fqfxmzy
Summertime,Lionel Hampton,Flying Home,Tqyrva2tjnqapm6p2ilva36vkz4
Vibe Boogie (Remastered),Lionel Hampton,Take Five (100 Memorable Jazz Performances),Trhsiqbeyg6qwyhsxt3jmcqcytm
Take the 'A' Train,Lionel Hampton,Seven Come Eleven,Toeqwcff3t632z3436wywfio62e
Tea for Two,Louis Armstrong,All Time Jazz: Esquire Jazz Concert at Metropolitan Opera House New York City,Tf3qd2esogaab7ffy5lwu3yiybu
Tenderly,Lionel Hampton,The Best of Lionel Hampton Vol. 1,Te3ogptmkmkxwxnn23qlxsfduea
The Girl from Ipanema (feat. Slide Hampton),Sacha Distel,Back to Jazz (feat. Slide Hampton),Tlx7did7bwzh7py5yvrwkwgwt4e
There will Never Be Another You,Lionel Hampton,Ridin' on the L&N,Tskfkeywlv6a4c2ch6oeycn253a
These Foolish Things,Lionel Hampton,Lionel Hampton: Romance,To4erfbrvu7svbypjdfvpcuauvi
Flying Home,Ella Fitzgerald,Heart Wave,Thodpgynrl3hfpehxvh375ujmki
What is this Thing Called Love,Lionel Hampton,The Classic Years Vol 2,Tx54a6nckb4hjnmmo2kxiwfiyuq
You're Driving Me Crazy,Lionel Hampton,Dinah,Tcuxwisst6aze2fe7bnh6ax5sfa
When the Saints Go Marchin’ In,Louis Armstrong,Around Midnight,Txficjpdy5fvefbhnjzew4jka3e
Everybody Loves My Baby (Alternate Band) (feat. Clarence Williams' Blue Five),Louis Armstrong,Young Satchmo: Birth of a Jazz Genius,Tmss2kkrcvbvecthe4eqbjv2nyq
A Foggy Day,Louis Armstrong,The Essential Collection,Tgdpy2bdhb5ffbgyts6kqbes5jq
Gone Fishin',Louis Armstrong,Songs for My Father,Tyfxe7s7jyvqfjozprdba7cmf3i
All Blues,Louis Armstrong,Trumpet Jazz Virtuosos,T7avwh63d7nn56pw7vap34xhor4
All of Me,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tae5d4lkeqqhe2xhkcuv4pfze6i
All the Things You Are (feat. Billy Kyle),"Louis Armstrong,",Satchmo Live in Melbourne Australia 1954 & 1956 (Original Recordings),Tw6c5o5fkfeq54vvpgv762iwphy
Almost Like Being in Love,"Gerry Mulligan, Chet Baker, Lee Konitz, Larry Bunker","The Best Jazz Hits of Louis Armstrong, Bix Beiderbecke, Gerry Mulligan and Other Hits, Vol. 3 (130 Songs)",Tqzssrdgksm3ygfpczebax52a64
Autumn Leaves,Louis Armstrong,"A Life in Music, Vol. 10",Tyvzmwpi2imn2yqqn3ofhcgcf6m
BEGIN THE BEGUINE,ARTIE SHAW,Super Tracks & Great Bands Vol. 5,T2ezuamwq2clqojc5r6rbfiqzg4
Body And Soul,Louis Armstrong,Louis Armstrong & Friends,Txf5q3zjddp2somggzgyr6x4otq
All of Me,Louis Armstrong,"20 No.1 Hits: Nostalgia, Vol. 1",Tzdl73jxzhjdzttjgmx4lzrbugu
Perdido Street Blues,Louis Armstrong,BD Music Presents Bye Bye Blackbird,Tn66ca5q2r5mwphy3nm3tos4aly
C Jam Blues,Louis Armstrong,Louis Armstrong Selected Hits,T547wgfzp4rs3zvk2x4qo3cxwfi
Caravan,Louis Armstrong,Swinging with the Mills Brothers,Tywwh35gaohyp6coznvts2glhhu
Cheek to Cheek,Louis Armstrong,!Satchmo and Pops!,Ta72lyc5xax2p54hasyoelci5hu
"Cherokee (feat. Benny Goodmans Orchestra, Benny Goodmans Sextet & Louis Armstrong)",Benny Goodman,Camel Caravan Shows 10/39,Ttabpzp6gk2sijz3ntbowx2rrfm
St. James Infirmary,Louis Armstrong,Desafinado,Tdtxrett2hnvnqfcqwurt2hwbom
Don't Get Around Much Anymore,Louis Armstrong,I Have A Taste In Jazz,T3aeahyv54uuwlwybx6uh26ueoq
(Was I To Blame for) Falling in Love With You,Louis Armstrong,Easy Listening Kings Vol. 6,Tyfis3amyz54e4hpijzs2xncyr4
Everytime We Say Goodbye,John Coltrane,"Greatest Ever Jazz Masterpieces - The Very Best Classic Jazz Collection - Featuring Louis Armstrong, Frank Sinatra, Miles Davis, Ella Fitzgerald, Ray Charles & Many More",T536ywfq2qlsv6qpenx5dtfuxp4
Fly Me To The Moon,Louis Armstrong,St. Louis Blues,Tg6tq27cten5buaijhwwib5ae2a
Honeysuckle Rose,Louis Armstrong,Live In Zurich,Tvwb5vbdjj7abhb2rncwft2b2xi
How High the Moon,Louis Armstrong,"In Concert, 1947",T5i4mm5cbbz5uauuezd44odahxu
I Got Rhythm,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Ttimabaedjigtyobqw7yqyjy32y
I Remember Clifford,The Modern Jazz Quartet,"The Best Music Collection of Louis Armstrong, Miles Davis, Glenn Miller and Other Famous Artists, Vol. 8 (150 Songs)",Tyzmxw2hhrq6jtci5z4tndyti5e
I'm Gonna Sit Right Down and Write Myself a Letter,Louis Armstrong,"A Life in Music, Vol. 4",T6uaa56fsrtauwygwds6prxm7pm
I've Got You Under My Skin,Frank Sinatra,"The Most Famous Jazzmen, Vol. 2 (feat. Charlie Parker, Louis Armstrong, Quincy Jones)",Tx5uafzmav6nz7rbtfg6kxorb7y
In a Mellowtone,Louis Armstrong,Recording Together for the First Time,Touris3dugr6noyfmitnrfwt3wm
On Treasure Island,Louis Armstrong,Sentimental Mood,Tsngxqnjpmuvqnfldihm7xd4xde
"Just You, Just Me",Louis Armstrong,Live Performances 1951-1955,Td2wmpfcc35mvl2nemxaxbqee2e
Love for Sale 1953,"Ella Fitzgerald, Louis Armstrong, Oscar Peterson",Collector´s Item (Cole Porter - Love for Sale),Tg2sg6vvaurbehxy6qdljmr65ei
Lullaby of Birdland (feat. Louis Armstrong),Ella Fitzgerald,Ella Fitzgerald,T7i6amaiiavqfwljoc22px545dy
Misty,Louis Armstrong,The Armstrong Collection Vol. 2,Ti5bkwl6snpvopzycn2h53uw4ii
Georgia On My Mind,Louis Armstrong,Moonlight Serenade,Tgqiuttxo42kb3wpmisehs6nkau
Sunny Side of the Street,Louis Armstrong,"Louis Armstrong In the Thirties, Fats Waller Last Testament 1943",T4sskg2wvxpq5lvigvpab45fwoi
Poinciana (Song For The Tree),Nat King Cole,"The Jazz Masters Collection: Louis Armstrong, Vol. 9",Tif6pl3ifpiarryht2swskbt2ya
Samba De Orpheu,Louis Armstrong
The Dummy Song,Louis Armstrong with Jack Pleiss Orchestra,Jazz in the Charts Vol. 98 - Satin Doll,Tvn4ddmp2f2myk6hyqfhmrj3apm
Sophisticated Lady,Arvell Shaw & The Louis Armstrong Legacy,A Tribute to Satchmo,Ta72nbot33fff46w3dkwcxlkvi4
Star Dust,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),To2sh7nvtkjxh2xguevwggahpfi
Stella by Starlight (Remastered 2015),Ella Fitzgerald,Ella Fitzgerald Greatest Hits (feat. Louis Armstrong) [All Tracks Remastered],Tmqw6oratewzi734w7jjl2u2wmu
Sugar,Louis Armstrong,Old Jazz Good Jazz with Louis Armstrong Vol. 2,Tkgrdgqfoz433bihgg4tuanezo4
Summertime,Louis Armstrong,An Hour With Louis Armstrong: A Collection Of His Best Hits,Tmugilywehka5ivsu4nsg622pea
Take Five,Louis Armstrong|Dave Brubeck,The Real Ambassadors (Remastered),Tjwdjihgt54d2bai6f2yj6o3wxq
Take The “A” Train,Duke Ellington,Louis Armstrong & Friends,Tzzrzvglp7l3eobelobkgu4xaei
Tea For Two,Louis Armstrong,Lo Mejor de Louis Armstrong Vol.2,Taqnnedzg7qhabv32rbk5e2rwci
Tenderly (Remastered),Louis Armstrong,Body and Soul,Tk3mmconnulsrsrxzytcnpcxxb4
The Girl from Ipanema,Louis Armstrong,The Armstrong Collection Vol. 2,Tu2mhpowus4utr5lhmecpcnxodi
These Foolish Things,Louis Armstrong,"The Eddie Condon Show, Vol. 2",Tgm7xddsxq2aqaaqgy3vpf4znqy
They Can’t Take That Away from Me,Louis Armstrong,Wonderful Christmas,Tfl7q4bn434xtzt36zttyp33bky
Three Little Words,Ella Fitzgerald,Ella Fitzgerald and Louis Armstrong,Txkud6zt32ydgmt64mtouo7cjou
Heat Wave,Ella Fitzgerald,"Ella Loves Louis, Vol. 01 (Ella Fitzgerald & Louis Armstrong Rare Recordings)",Ttzqgvjrrtl5bcbxgdewuxz7y6m
West End Blues,Luis Russell,Sunny Side of the Street,T2pl73nob4pntqudwuprzdv5sbq
What Is This Thing Called Love? (feat. Bob Haggart),Billie Holiday,"The Legendary Music of Billie Holiday, The Mills Brothers, Louis Armstrong, Bessie Smith and Other Hits, Vol. 3 (160 Songs)",T2b37557vmfnuao2tww2ulghqme
You're Driving Me Crazy (Rerecorded),Louis Armstrong,Nostalgic Moments With Satchmo,Tnoeuuilbqxaapxkcmojxkzzh3m
Around Midnight (Solo) [Live],Michel Petrucciani,Concerts inédits: Solo (Live),Tbriqrmnbyfq2l6257pfmhlhklm
A Foggy Day,Michel Petrucciani
All Blues (Live),Niels-Henning Ørsted Pedersen,Michel Petrucciani & NHØP (Live),Th4kskmghazuuri72muci4v2wum
All the Things You Are (Live),Michel Petrucciani,The Complete Dreyfus Jazz Recordings (L'Intégrale),Tbdp7g3apvr64t2ouiua4d64z3m
Autumn Leaves (Solo) [Live],Michel Petrucciani,Concerts Inédits: Solo - Trio (Live),Tptbpyo6ek7a2fzv53repkzk3ri
Body and Soul,"Francesco Cafiso, Riccardo Arrighini Trio",Concert for Michel Petrucciani,Tzviugiybrfm7a5t3dloj7quvna
C-Jam Blues,Michel Petrucciani,Promenade With Duke,Tk33v7noui3jdgwj63nbdgvfeim
