Take The ''A'' Train,Duke Ellington,"Jazz At The Plaza, Vol.II (HD Remastered)",Tta5ktpdwdfrgoekaj7fa45wmqu
Tea For Two,Red Norvo,"The First Esquire Concert, Vol. 2",T34v2txprkscnrieczic2bfzs3y
Tenderly,Billie Holiday,Billie's Blues Volume 2,Tuwgm7aqde2rbg27pfy3npvp25u
There Will Never Be Another You,Lester Young & Oscar Peterson Trio,BD Music Presents Lester Young & Billie Holiday,Tfcxbmmfl77idz4pauwkhpsvjfe
These Foolish Things,Billie Holiday,Billie's Blues,Tn2m3ctpnulqxzjjlpr445ygw4y
They Can't Take That Away From Me,Billie Holiday,Billie's Blues,Teywzj3t6ytvkzufeteikerexnq
Three Little Words,Ella Fitzgerald,"Invaluable Memories: Billie Holiday, Ella Fitzgerald",Tedri6vb3egbifanlgi6mqjqqem
Loveless Love,Billie Holiday,French New Wave (Jazz on Film Recordings 1957-62),Tdcoqxpuqcq3mpqrokuv7cmqvi4
Billie's Blues,Billie Holiday,Rare West Coast Recordings,Tgriefn436kda6gdl4j666eohtu
What is This Thing Called Love,Billie Holiday,"All Time Jazz: Billie Holiday, as Time Goes By, Vol. 2",Tefgmvnpunstxlyghlulssltdiy
You're Driving Me Crazy,Billie Holiday,Billie's Blues,Ta77gvnynnuqp7ozx4nhnmguajq
'Round Midnight,Lee Konitz,Alone Together,Tfn6r36lwd6n2kcpt5xjs4vcys4
"True Blue (feat. Dr. Lonnie Smith, Kenny Garrett & Grover Washington Jr.)",The Essence All Stars,Organic Grooves,Twrr4efm5zki7firzr2p4vstjzm
It's All Right With Me (Live),Brad Mehldau,Live In Marciac (Live),Tj6k5yduwmyws47t5sq6ueywcpm
All the Things You Are (Live),Brad Mehldau,"Art of the Trio, Volume 4: Back at the Vanguard",Txhuizkcxoywuodowamdk2h5us4
Almost Like Being in Love,Brad Mehldau Trio,Seymour Reads the Constitution!,Tq27mout2nznosm2dlnmdk5d4uy
Autumn Leaves,NaMuHyang,Healing Piano That Opens The Start Of A Refreshing Day,Tgq2irqpb6mkddd3ivu5jkqucqy
"Body And Soul (Live At The Jazz Bakery, Los Angeles / 1996)",Lee Konitz,Another Shade Of Blue,Tacleayno3aelimo3q7mibj7j2a
The Caravan Moves On,Charles Lloyd,Hyperion With Higgins,T6diy2y5lhg6abadfq3rcfzh5aa
Granada,Brad Mehldau,Day Is Done,Tsdvelhnuzjhmseu4ygi7luzvoi
Cherokee,Lee Konitz,Alone Together,Tn7mkcts2v4wvosycnbc2ie6h5q
"Easy to Love (From ""Born to Dance"")",Yo-Yo Ma,Anything Goes,Tv7bimzixb4vek7kfpbkftdbisu
I Got Rhythm,Gene Kelly & Children,"The Golden Age of Hollywood Musicals -, Vol. 10",T55afresiwh6wvvlgkle47jlbly
Love For Sale,Peter Bernstein,Somethin's Burnin',T5kgbnnihos77mte6jegs6hfbzi
Lullaby Of Birdland (Live At Birdland),Lee Konitz,Live At Birdland,Tb2hkpvwtba2ewvuyx2xtawrc6m
On A Misty Night,Peter Bernstein,Somethin's Burnin',Tvfjlkw7gmvtflyiztxbgbazjpu
Stardust,Joshua Redman,Walking Shadows,Tgqnjv26piklwhrmew6fqtebigi
Stella By Starlight,Marian McPartland,Marian McPartland's Piano Jazz with Brad Mehldau,Tzxwnweevipi345mmfpdc5scm6y
Summertime,Joshua Redman,Timeless Tales (For Changing Times),Topaehcq6yv2vaon4utfaqqpy6a
These Foolish Things (Remind Me of You),Brad Mehldau Trio,Blues and Ballads,Tuavpdzykqt73zi6ktviapoe7ma
Wave / Mother Nature's Son,Brad Mehldau,Largo,T6dtu2me5k64yidbojwqbiyuqve
What Is This Thing Called Love?,Lee Konitz,Alone Together,Tvvtjxoen756slot43bmoat4qxe
'Round Midnight (Powell),Bud Powell,The Greats Do 'Round Midnight,Tz4febumhcbkhju224j6vf4oszy
A Child Is Born,Bud Powell Jazz Orchestra & Gabriele di Franco,Dedalo,Tx42af3ytkx4eofczt4ux2cwmjq
A Foggy Day,Bud Powell,Blues 'n' Boogie,Tdl7bbhhsqw5qdiarapz32bgp7a
Blues for Bessie,Bud Powell,All My Succes,T4orge2cguazrk4de7u24i4hjfu
Willow Weep for Me,Bud Powell,All My Succes,Tp4uwwitmw2qocfaz67paelqcvu
All the Things You Are,Bud Powell Trio ,"The Best of Bud Powell 1944-62, Vol. 1",Txieidpjmajqfkf64ovozdmmov4
Almost Like Being In Love,Bud Powell Trio,Be Bop (Bud Powell Trio - Swingin' With Bud),Txsnidijrskj2jbixj75q7uygry
Poinciana (Remastered),Glenn Miller,Begin the Beguine,Thgwjs7jlzc2bi5gc7g6hxbhmfa
Body and Soul,Bud Powell,Moon Glow,T6pfsr7we4vs6ptwolzna3qrhz4
Somebody loves me,Bud Powell,Bebop Pianists 1946-1952 (Jazz Archives No. 215),Tg2l722737ka2vqbysrt4zhdfbe
Caravan Riffs,Bud Powell,Ups and Downs,Tpspqqf6mtmlw3hyfxafxve7miy
Cheek to Cheek,"Sarah Vaughan, Han Mooney, Billy Eckstine","The Legendary Music of Billie Holiday, Bud Powell, Fats Waller, Count Basie and Other Hits, Vol. 2 (150 Songs)",Tr5mnbhjpvxjabmfzcjmjuccl3m
Cherokee,Bud Powell,Un Poco Loco,Tt447e6jflkf5qyna7up6xugcjq
Dear Old Stockholm,Bud Powell,Moon Glow,Tj4526d5qwb4suaybziat5hlvim
I Should Care,Bud Powell,"Easy Like Sunday, The Jazz Collection",T2tdw2t6b56vuaxzeao6zkai33a
Honeysuckle Rose,Bud Powell,"Bud Powell Selected Favorites, Vol. 2",Twruhmntaj6die7omea2rgq3acm
How High the Moon (Live),Bud Powell,Live in Lausanne,Tlcsldrxoxd4qjbx5ok3em3i2ua
All God's Chillun Got Rhythm (Remastered),Bud Powell,Bud Powell's Piano Art 2,Tah7qynppof6onway6palh56b6m
I Remember Clifford,Bud Powell,Storyville Presents The A-Z Jazz Encyclopedia-P,Tv3zw72kx3f2lao5cv4acxdylte
I've Got You Under My Skin,Bud Powell,The Ultimate Collection,T72zzhex4sj5jw64gwcqggnl7ta
I Should Care (Remastered),Bud Powell,Tenderly (A Journey into Sentimental Mood),Tv75fhd536wno7l7vplj7jvbvia
"Just You, Just Me",Bud Powell,In Concert,Te2377bmoplrbl7acg4luvugasq
Love For Sale (Live At The Hollywood Bowl /1956),Ella Fitzgerald,Jazz At The Hollywood Bowl,Thfqrx3usoae63e3yuqxwbmbnvy
Lullaby of Birdland,Bud Powell,Ze Best - Bud Powell,Tjcvegzsvhjfpog6deb7dxnjfia
Night and Day,Oscar Peterson,The Masters of Jazz: 33 Best of Bud Powell & Oscar Peterson,Tjthckapfcizwkoruamsyo7eesq
Poinciana (Remastered),Glenn Miller,This Is The Night,Tqv5gzgg3fg7wy5lsfh23jrqfby
"Ruby, My Dear",Bud Powell,A Portrait Of Monk,Tuvnues2as4sb4sxemrtj3nfkrm
Satin Doll,Bud Powell,Moon Glow,T6iaosl3tnwmtw4qhxhlkfzsgg4
Sophisticated Lady,Willie Smith,"The Jazz Scene, Vol. 1: The 1940s Norman Grantz Studio Sessions",Tss6j24gdynrpomexuniupxzgbi
All the Things You Are (feat. Bud Powell),Coleman Hawkins,Stardust,Taojujc67yay7yje45gen5cpsry
Stella by Starlight (Remastered),Bud Powell,The Last Time I Saw Paris (Remastered),Ts7sfeid6doclddq2jvxob74vqa
Sweet Georgia Brown,Bud Powell,Sugar Sweet,Tqkmsva3u5q2vrwbvuvrvuzmdia
Buttercup,Bud Powell,Romantic Summertime Jazz,Tdwvl7qcmi7zjbpoammc7bqanxy
Tea for Two (Take 5),Bud Powell,"The Jazz Collection, Vol. 2",Tk7myhjanvlshwhx2rcb6i64u4a
Tea for two,Bud Powell,The essentials - 86 songs [Remastered],Tlegflsioqlpalm2h2447ivqazi
Tenderly,Bud Powell,The Complete Studio Recordings: 1951-1956,Tjtsog3ekofhjyquftbgkqyr5li
There Will Never Be Another You, Bud Powell Trio ,"The Best of Bud Powell 1944-62, Vol. 1",T6xzfzlod7ilczdvqbl4u4aizki
Autumn in New York,Bud Powell Trio,"These Foolish Things, Jazz of 1953",Tiz4q5eme3apbpu6hoxygolmywa
Three Little Words,Count Basie,"The Legendary Music of Billie Holiday, Bud Powell, Fats Waller, Count Basie and Other Hits, Vol. 2 (150 Songs)",Tnrwvjmyflb6ks7o7rtmh4fxlvq
Danceland,Bud Powell,"The Atmospheric Lounge Night Waves on Jazz Piano, Vol. 1 (Classic Mood Experience Club Sensation)",Tnf2s26kidk2feksn5cllgxoq6m
West Coast Blues,René Urtreger,Jove Bud Powell / Meeting Mister Thomas,Tbnwx7bemmhnmxfaep3zkfhterq
Mixed,Gil Evans,'Round Midnight,Tlwyvicsb5jct6zjh2o3lqep7uu
Chargeem Blues,Cecil Taylor,All the Best,Ttlntdzuqxdla24u6hlfkriseke
All of Me (Live),John Legend,All of Me (Live),Tiohk4i4wk5hyfief7tm32xdfy4
All The Things,Charlie Christian,Immortal Charlie Christian - Guest Artist,T4i753fpmsundbjryn3p45h7kbi
"Love for Sale (From ""Love for Sale"")",Cecil Taylor,Three Classic Albums Plus (Jazz Advance / Looking Ahead / The World of Cecil Taylor) [Remastered],Tuxnwliwce7vg7h6ysgtjjqloru
Jumpin' Pumkins (Take 5),Cecil Taylor,"Nona's Blues, Vol. 3",Tetxwkm5k73fvjxs2wu6drsxrxi
What is this Thing called Love?,Fred Taylor Trio,"Live at Cecil's, Vol. 1",Tluklt7ac3guaseffhk423xwuqm
Round Midnight,Charlie Parker,A Night In Tunisia With Charlie Parker,Tusecyiloz3winwkgdap276oqfe
My Melancholy Baby,Charlie Parker,The Birth Of Modern Jazz,Ttegqe7euu57pasldubtnuuajbi
Father's Got His Glasses On,Cab Calloway,"The Wonderful Jazz Music of Johnny Hodges, Mel Torme, George Shearing, Charlie Parker and Other Hits, Vol. 10 (160 Songs)",Tedbounfuox2t3vn2fzjp6rg2zq
Blues,Charlie Parker,"All That Jazz, Vol. 39: Bird Bopping Through the Styles – Charlie Parker’s Mixed Emotions (2015 Digital Remaster)",Tlg2ofoh7j262y3vddk3pbdsazi
All of Me,Charlie Parker,No. 1 Classic Jazz & Swing Album,Tnvosm64rdw3huifbhov3l5ubw4
All The Things You Are,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Thai5hdbxhydhdiefpcbsv77ypa
Almost Like Being In Love,Charlie Parker,Portrait of A Genius,Tfdam7e2n4ar3xu4vkkz3f76s3u
Ornithology,Charlie Parker,Autumn Leaves,Ttfst3kvsexxcxtzslcoytf2rsa
Begin the Beguine,Charlie Parker,"Anthology, Vol. 2",Tnj2opsgc5metx5xtzx6oqirw5u
"Morning of the Carnival (From ""Black Orpheus"")",Dizzy Gillespie,"Jazz Cats, Vol. 9 - Dizzy Gillespie, Cab Calloway and Charlie Parker",Tmbchfr52wyi644nxcj5ujlwoqe
Confirmation,Toots Thielemans,Bluesette : Jazz Series (50 Original Tracks - Digitally Remastered),Tjodwempyiwe3xq7n2glgemrrca
Body And Soul,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Tg2evfquxbf7y7ak4ojgzdjolmy
"Bye Bye Blackbird (Live at the Black Hawk, San Francisco, CA - April 21, 1961)",Miles Davis,"Miles Davis - In Person Friday And Saturday Nights At The Blackhawk, Complete",Tixdlm2ponhymif2skti5y2ytju
C Jam Blues,Charlie Parker,"Washington D.C., 1948",T2n6ode2wsbfieldgfcnmhkvtey
Caravan,Charlie Parker,Complete Bird At the Bandbox (Remastered),Tt3snujmbreoalleaiedx2o6mgy
Cheek to Cheek (Remastered),Count Basie and His Orchestra,Pure... Jazz,Tjlqzzojx2l7s6cyycyzdzod5o4
Cherokee,Charlie Parker,Archive Of American Popular Music 1934-1945,T3xovfpcbxbvcjbpjwkkg5npobi
K.C. Blues,The Cal State L.A. Jazz Orchestra,Corner Pocket,Tdmzjeigntdouhelcjbrbscyv5e
Dear Old Stockholm,Roland Hanna,Bird Tracks - Remembering Charlie Parker,Toojksq3fco4m4lrhyyw6yzhmca
Desafinado,Stan Getz & Charlie Parker,The Bossa Nova Experience,Ta6fxf7qxmajqxllhl7bqu2efze
Don't Get Around Much Anymore,"Ella Fitzgerald, Stuff Smith, Ben Webster, Paul Smith","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tgnajt5yuf3swfwxb4g6wa4ebyu
Easy to Love,Charlie Parker,"Charlie Parker, the Beebop Master",Tvbkgy2ump7zqg7jxaahpbhsvpy
Everytime We Say Goodbye,John Coltrane,America's Greatest Jazz Vol.3 with Charlie Parker and John Coltrane,Tawm7v5gufjlvyzusgjyxhklbja
Now's the Time,Suzanne Grzanna,Fly Me to the Moon,T6mg6isxhn33zbbqpu6kbewsaue
Garota De Ipanema,Parker Charles Octet,Soft Jazz Afternoon Playlist-Vol.1,Tubmhfy7di7znvme2b7twpajeye
Marmaduke ('Honeysuckle Rose'),Charlie Parker,Parker's Mood,Tilfdfuixqljvgw7a22i4sgj7um
How High The Moon,Charlie Parker,Parker's Mood,Tekoei35zau7oscitxxokxlbgky
I Got Rhythm (Part 1-3),Charlie Parker,Charlie Parker Selected Favorites Volume 8,Tkpqs3hftwl5j4dclilhbbiojry
I'm Gonna Sit Right Down and Write Myself a Letter,Fats Waller,"The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tacdwa7hrmbgrzg4ijzm3oick6e
I've Got You Under My Skin,Charlie Parker,Bird: The Complete Charlie Parker On Verve,Tt2fyeayaafyskyba3gj2fxtyjm
In a Mellow Tone,"Ella Fitzgerals, Ben Webster, Oscar Peterson, Herb Ellis","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tn6mcpuyg6tbrogr5wmhptqwxga
In a Sentimental Mood,"Ella Fitzgerald, Barney Kessel","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tyrg3zso6tcooc26ipmj2qmooui
"Just You, Just Me",Charlie Parker,Complete Bird at the Open Door,Tajis5nldigwvk2ajbnrib3nnpm
Love For Sale (Take 5 / Master),Charlie Parker,Bird: The Complete Charlie Parker On Verve,Tg2shbfii64fq4htbemaxjk24xe
Moose The Mooche / Lullaby Of Birdland,Charlie Parker,"Sultans Of Jazz, Vol. 1",Tedffqpi7zqu3iu6cxc3nurklna
Misty,Parker Charles Octet,Soft Jazz Afternoon Playlist-Vol.2,Tejiza2f7hfg4wedla7deliepmy
Moanin' Low (feat. Teddy Wilson),Billie Holiday,"The Best Jazz Hits of Billie Holiday, Charlie Parker, Fats Waller and Other Hits, Vol. 7 (160 Songs)",Tanrak4r2hxbirs2rhnsgmoa57a
East Of The Sun - And West Of The Moon,Charlie Parker,Moonlight Serenade,Tei4ygjgrtobuvrdb3icru7nepi
Night And Day,Charlie Parker,Bird: The Complete Charlie Parker On Verve,Tss2h65wtukae76uxtlj34klr5a
On The Sunny Side Of The Street,Charlie Parker,The New York Anthology: 1950-1954,Txelxjxgv6n2vgdqea3xrsjomdi
Penthouse Serenade,"Phil Woods, Jimmy Cleveland Sextet","150 Original Jazz Greatest Hits (Remastered Version, Including Billie Holiday, Charlie Parker, Ella Fitzgerald)",Tfa35y77an45fcwdsofuax3lf6m
Poinciana (Song of the Tree),Lennie Niehaus,"The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Txusomtqdwastptrprpgxywgmke
What's New? Into Ruby My Dear,Charlie Parker Quintet,"Complete Live at Birdland. May 17,1950",Tbyv25mr55qgnbes7hyjgg4hg7e
Satin Doll,"Ella Fitzgerald, Stuff Smith, Ben Webster, Paul Smith","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tpjuf7coic5wu34igel47jkb5be
Sophisticated Lady,"Ella Fitzgerald, Stuff Smith, Ben Webster, Paul Smith","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",T76jw2nut6m6rqm3pond52ojl3y
Stardust,Charlie Parker,Complete Live At the Rockland Palace,T4aljohyz47bjzs55dcztl3eb5u
Stella by Starlight,Charlie Parker,"Charlie Parker Collection, Vol. 4",Tgkvndm5uapqsf5rqnwgzspkywy
Sugar,Louis Armstrong,"The Best Jazz Hits of Billie Holiday, Charlie Parker, Fats Waller and Other Hits, Vol. 7 (160 Songs)",Tacauyoetxkfmtphhgim4jrioxy
Summertime,Charlie Parker,"Charlie Parker Collection, Vol. 4",Tbiiekd56aymas37a7yifntpn7u
Dewey Square (Take 5),Charlie Parker,Charlie Parker on Dial: The Complete Sessions,Tj56ww5vwyjl3crhg7zz2zzoiia
Tea for Two,Charlie Parker,"Highlights of Charlie Parker, Vol. 2",T55n5cbrshd5wcoce7xcke7ruxe
Tenderly,Eric Dolphy,Ode to Charlie Parker,Tczioiksfnczbu3maekohlav35e
The Girl from Ipanema,Parker Charles Octet,Soft Jazz Afternoon Playlist-Vol.1,Tljbkt3kvjn2h2pw26f76pss7pe
There Will Never Be Another You,Lester Young,Lester Young With The Oscar Peterson Trio,T3knljvyqsvfwdvrbroyvx2oeje
These Foolish Things (Remind Me of You),Charlie Parker,Sound of Jazz,Tckxdqfjobrjsx3ywsn6rsoi7pq
They Can't Take That Away From Me,Charlie Parker,with Master Stings supervised by Norman Granz,Txki5wsbtaxfaur57msp2xckldq
Three Little Words,Lester Young,"Charlie Parker Records: The Complete Collection, Vol. 16",T72nh4v6gyquaztcqmbdbcqnn3a
Dewey Square,Jazzscape 4tet,Blue Waves,Tn3sxd6f3zjf4onhaxw23653gjq
Cool Blues,Charlie Parker,West Coast Time,Tj4nkdjahfhyf2qjlpvrhyc7qvu
What Is This Thing Called Love,Charlie Parker,"Charlie Parker / The Best, Vol. 2",Tq6u2gnb4bm7pp3guxfcwp3l3qm
You're Driving Me Crazy,Charlie Parker with Strings,Timeless Tunes of Nacio Herb Brown,Thshlrd7fosta6dsycaahmlqtai
'Round Midnight,Chet Baker,Silence: Italy 1987,Tno3qyhso7jcgubyic6w6l6jece
Born To Be Blue,Chet Baker,Baby Breeze,T7iuj7opjgl7lbcbj6yjkgo5p3i
A Foggy Day,Chet Baker,100 Grands Hits des années 50 (Versions Originales),Tcalzlsdsb3s54sn4mjbhxlqmv4
All Blues,Chet baker,Greatest Hits Vol. 1,Tedun4jvsrgtlb7nygapp73becm
All of Me,Chet Baker,"The Chet Baker & Lars Gullin Jazz Collection, Vol. 49 (Remastered)",Tu7nfz6vi77ex4pawatbuhvh2vq
All the Things You Are,Chet Baker,Songs for Love,Twhwbkfhqdrehw5oxlrv5ui6fku
Almost Like Being in Love,Chet Baker,Greatest Hits,T5pvaltmakb33ul4ecjwl6rkdn4
Autumn Leaves,Chet Baker,Cool Chet Baker,Thas4caa7saiyh44idzgnkbddqu
Begin the Beguine,Artie Shaw Orchestra,"The Legendary Music of Artie Shaw, Firehouse Five plus Two, Dizzy Gillespie, Chet Baker and Other Hits, Vol. 4 (150 Songs)",T4oajrp3c27q4aq5lk2ryj3p7pq
Body And Soul,Chet Baker,Chet Baker Sings Again,Tpmfywty3qwscnum7urjljrf56q
But Not for Me,Chet Baker,Songs for Love,Th6agv4jr7nbwfd4n3e23mkknhe
Wolverine Blues,"Jelly, Roll Morton","The Best Jazz Hits of Errol Garner, Django Reinhardt, Chet Baker and Other Hits, Vol. 6 (135 Songs)",T2ahx6yz2gknz52y2eoue3jgr6y
The Wind,Chet Baker,Caravan,Toptvwhq4fbo2yqb4siaapzv42u
I Fall In Love Too Easily (Vocal Version),Chet Baker,Classic Love Songs: Cheek To Cheek,Tez6pj656el2nhxv4h74edtucfu
Cherokee (Live),Chet Baker,Chet Baker in Italy,Ty53qi426shemsagqv4hnl7o6qi
Dear Old Stockholm (Live),Chet Baker,"Live in Paris (1960-63), Live in Nice (1975)",Tyeehraulahrkxtp45ov4hnzvby
Easy to Love,Chet Baker,Songs for Love,T3i4o7ahog5o6ppg5pyzb3bx5si
Every Time We Say Goodbye,Chet Baker,Early Chet: Chet Baker in Germany 1955-1959 (Lost Tapes),Tecuh5avxqs7nqdwjkjffqzbe7y
Fly Me To The Moon (Live At The Sands Hotel And Casino/1966),Frank Sinatra,Sinatra At The Sands,Tyojtozfxfenetf7g5tw4qzfozu
Honeysuckle Rose,Benny Goodman Orchestra,"The Legendary Music of Artie Shaw, Firehouse Five plus Two, Dizzy Gillespie, Chet Baker and Other Hits, Vol. 4 (150 Songs)",Tx7kd6ghgmszijn77itphx6fara
How High the Moon,Chet Baker,Greatest Hits,T4mucvfnxv4k6x4x36h2je4635q
I Got Rhythm,Chet Baker,"Have You Heard of Chet Baker, Vol. 11",Ttjre7am3as5wymsp6az26zmaq4
I Remember Clifford,Chet Baker,"The Chet Baker Jazz Collection, Vol. 19 (Remastered)",Ty4cc4fjgrmp4vjhd5eynitx4ca
I've Got You Under My Skin (feat. Rachel Gould),Chet Baker,Round' Midnight 79,Toa27gqhjxk3mrbfntfemwsjn6m
In a Sentimental Mood (Live),Chet Baker,Chet Baker's Last Recording as Quartet,T5tskrmjabtrsc6wrb6eh2vbmaa
"Just You, Just Me","Chuck Peterson, Vic Dickenson, Benny Carter, Charlie Barnet","The Legendary Music of Artie Shaw, Firehouse Five plus Two, Dizzy Gillespie, Chet Baker and Other Hits, Vol. 4 (150 Songs)",Tfyuk34vjwxz6aaeqfkp7zm7gqy
Love for Sale (Live),Chet Baker,The Sesjun Radio Shows,Trylugvr3dnvhbmxljpbxhlrhqu
On A Misty Night,Chet Baker,On A Misty Night,T44eyyoao47h4lgdiwjernr2skq
A Foggy Day,Chet Baker,A Night On Bop Mountain,Tbov6tri7oqgyk7ib2ew6z4r7a4
On the Sunny Side of the Street,Dizzy Gillespie,"The Legendary Music of Artie Shaw, Firehouse Five plus Two, Dizzy Gillespie, Chet Baker and Other Hits, Vol. 4 (150 Songs)",Trxwd36gxtvpjw6vmcztvoho6ly
Penthouse Serenade,"Erroll Garner, John Simmons, Shadow Wilson","The Legendary Music of Artie Shaw, Firehouse Five plus Two, Dizzy Gillespie, Chet Baker and Other Hits, Vol. 4 (150 Songs)",Tt355jjqlbtxow67mimlywdextq
Poinciana,"Lee Konitz, Chet Baker, Gerry Mulligan",One Night Only,Tzyufds5xne727wgbc7fahvjnma
Ruby My Dear,Thelonius Monk,"The Best Jazz Hits of Errol Garner, Django Reinhardt, Chet Baker and Other Hits, Vol. 6 (135 Songs)",Tsvqzmmb3bvg6r4qhoiqfa5rvse
Stardust,Chet Baker,"It's Always You, Vol. 5",Tvv65b3qzxio6ujzysrkjnzk7lq
Stella By Starlight,Chet Baker,Twentieth Century Jazz Vol.5 Chet Baker & Dizzy Gillespie,Tcysyd4dttpdtu3rwzjm7aafet4
"Sugar, Sugar",Chet Baker,"Blood, Chet and Tears",T6kq4bcglrgycmn76sfyonpwz5y
Summertime,Chet Baker,Time After Time,Ttq4hkgj6brossxarxvkglafgme
You Make Me Feel So Young (Take 5),Chet Baker,Best Of Chet (Remastered),T4bofqh4cjdvntmzaeal23hapka
Autumn In New York,Chet Baker,Take the A Train - New York Jazz,Tpjsmy3u5elmtwjn463e6b7dcva
Tea for Two,Chet Baker,Chet Baker - Vol. 2 - Happy Little Sunbeam,Tvc65ljuulc67rstorf7fbnl5gq
Tenderly,Chet Baker,Essential Early Recordings,Tdl7kh6lpreyvnkqohialetnkwu
The Girl From Ipanema (Stereo Version) (feat. Astrud Gilberto),Stan Getz,"For Lovers - Chet Baker, John Coltrane, Stan Getz",Tlfrhvbd27wgnsyvgcgxqqrlefy
There Will Never Be Another You,Chet Baker,Songs for Love,Thvmm3ed2yo2cloquezphsc2v3a
These Foolish Things,Chet Baker,Milano Sessions,Tmeebtbb2ap4fnu27uoxza6yrgq
They Can't Take That Away from Me,Caterina Valente,Caterina Valente & Chet Baker. I'll Remember April,T67i37dpne6ybbko673wdf3ywoi
Wave,Fabio Concato,Ballando Con Chet Baker,T6tdgkus2dytjxe7y5xg3jc3jtq
Perhaps/Cool Blues (2006 Digital Remaster),Roy Ayers,West Coast Vibe,Tgtfreicy4dkvxamzicpbbhkpi4
What Is This Thing Called Love,Gerry Mulligan,Gerry Mulligan. Ben Webster. Chet Baker,Tgaxnz6ni37mnuhofreszipo4ju
You'Re Driving Me Crazy,Chet Baker,Best Of Chet (Remastered),Tubzgzpukfxfuzqw4itl2qqqw6i
'Round Midnight,Chick Corea,Trio Music,Toriyhderl2nwskcofcrmfgxdga
"Children song 10 kommet ihr hirten (feat. Almuth Schulz, Juliane Gilbert)",Pianocello,"Child Is Born (feat. Almuth Schulz, Juliane Gilbert)",T2juv56up6z7nrfgftvxxp7wqrq
All Blues,"Chick Corea, Pat Metheny, Jack DeJohnette",The Song Is You,T7jzzc4275vjvbvtskcyhge6via
All Of Me (Alternate Version),"Stanley Clarke, Chick Corea, Chaka Khan, Joe Henderson, Freddie Hubbard, Lenny White",Echoes Of An Era,Tkwgidqbpcxcompl6ysooolwt3u
Autumn Leaves (Live),Chick Corea Akoustic Band,Live From The Blue Note Tokyo,Thc57dcc2ssva42svrowxqiu7ym
Sweet Rain,Stan Getz,Quiet Now: Body And Soul,Trkqia7wbqtodcfwzfhh7wcted4
Cantaloupe Island (Live) (feat. Herbie Hancock),Chick Corea,Herbie Hancock Songbook,T77prk6p5qusgvkjn5nbt3l374i
Caravan (Live) (feat. Marcus Roberts),Chick Corea,The Musician (Live),Tmbcbphasrfp7rhezuwei7i73le
Chick Corea,The Sound Position,Misty Mountain,T54ljtdrliwt2rq6dywjbgfudhi
Night and Day,Chick Corea,Fourtune,Tcem2wwyemnntbqpsowevpfkrna
Ruby My Dear: Ruby My Dear,Tim Garland,The Mystery,Tixjctj35p7t56ag2ixi2cxmlpa
Sophisticated Lady,Chick Corea Akoustic Band,Chick Corea Akoustic Band,Th7bv7fkgukylfn3t7ka5z2ivm4
Stella By Starlight,Chick Corea,Jazz Piano Chill Out,Tqfvqwrnsuivba4cx5b2phwpzue
Summertime (feat. Chick Corea),The Jive Aces,Summertime,Ttyjqumiokpyyfhbkg2eebnixlq
Take The A Train,"Stanley Clarke, Chick Corea, Chaka Khan, Joe Henderson, Freddie Hubbard, Lenny White",Echoes Of An Era,Tbdwkq2o3n6uvjdntftmrizore4
You’re Everything (feat. Gilad Hekselman),Lilly,Tenderly (feat. Gilad Hekselman),Tndqrsrld2hcas6qyjvpgz4ifny
A Wave Goodbye,Chick Corea Elektric Band,Beneath The Mask,Tayeniwbfnxzo7qnpulpatljhsa
Round Midnight (feat. Chucho Valdez),Adela Dalto,La Crema Latina,Tltahwsf4sr3xnw442m4hfvtrtu
But Not For Me (Pero No Para Mi),Chucho Valdés,Bele Bele En La Habana,Tngrzqdab3ufrohrya72lo2ca5u
Caravan,Chucho Valdés,Best Jazz 100,Tptd2arxaeypakkonuim676bmny
Pout-Pourri: Garota de Ipanema / Aos Nossos Filhos (Ao Vivo),"Ivan Lins, Chucho Valdés","Ivan Lins, Chucho Valdés e Irakere (Ao Vivo em Cuba)",Txjoazgskbqvjldbiecg7jldidy
Poinciana,Bebo Valdes,Cuban Dance Party,Tvcgw5weslaiwbc2tbzoidsgg4i
Summertime (feat. Chucho Valdes & El Indio),Bobby Carcasses,Jazz Timbero,Tgzpfvcqhq3cuenabsjbqequiay
