There is No Greater Love,Miles Davis,Jazz Explosion - The Greats Volume Seven,Tvfdnwvlku2ebt2thmhs25jlqje
There Will Never Be Another You,Sonny Davis,Two Artists For One Price - Miles Davis & Sonny Davis,T42e4j6evufm3wqlyi2ar7dygbi
What Is This Thing Called Love,Miles Davis,Absolute Miles Davis,Tgwbduvnps4s4vn5c5gfdydvryq
Yesterdays,Miles Davis,Absolute Miles Davis,Te32b477rinc2w2uut3g6ofjvwe
All of Me,Charlie Parker,No. 1 Classic Jazz & Swing Album,Tnvosm64rdw3huifbhov3l5ubw4
All The Things You Are,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Thai5hdbxhydhdiefpcbsv77ypa
Ornithology,Charlie Parker,Autumn Leaves,Ttfst3kvsexxcxtzslcoytf2rsa
Billies Bounce,Charlie Parker,"Popular Music From The War Years, Vol. 5",Tthavzttshcydmzdzftithr4fry
"Morning of the Carnival (From ""Black Orpheus"")",Dizzy Gillespie,"Jazz Cats, Vol. 9 - Dizzy Gillespie, Cab Calloway and Charlie Parker",Tmbchfr52wyi644nxcj5ujlwoqe
Confirmation,Gene Ammons,Blue Gene / Boss Tenor / Bad! Bossa Nova,Tkvlbfq4cgrpdi6h2blgg5nbdvq
Body And Soul,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Tg2evfquxbf7y7ak4ojgzdjolmy
Confirmation,Charlie Parker,"Charlie Parker Collection, Vol. 1",Twadvf6v2fxhbrcbpkfc3rtjbtm
Anthropology (Live) [Remastered],Charlie Parker,Amazing Jazz New York (Doxy Collection),To6jkx55ayj26z7spwmkoi7w444
Now's the Time,Suzanne Grzanna,Fly Me to the Moon,T6mg6isxhn33zbbqpu6kbewsaue
Anthropology,The Sunset Boulevard Jazz Trio,Footprints,Ty6yjrbtodwkq5r42ytsnnova2i
Four Brothers,Charlie Parker,100 Jazz Hits,Tugesqtjsgccpbxtx342vixdgvm
Yardbird Suite (Remastered),Tal Farlow,Have You Met Miss Jones,T24qhxbjul4e3ykv4sks2ybv6z4
How High The Moon,Charlie Parker,Parker's Mood,Tekoei35zau7oscitxxokxlbgky
Why Do I Love You?,Charlie Parker Quartet,Blue Bird,Tjufdehbybmmttd55bofqjmmgzu
I Remember You,Charlie Parker,"Now's The Time, El Gran Jazz Vol. 5",Teb6hw7ydsxihgd5nj2nkydgchi
I'll Remember April,Charlie Parker,Parker's Mood,Tl4frk5emserlhpz2efhiszxfjm
If I Should Lose You (Released Master),Charlie Parker,"Unheard Bird, the Unissued Takes (Hd Remastered Edition, Doxy Collection)",Tfbteg6a4ciu6klxdee76lrzqli
In a Mellow Tone,"Ella Fitzgerals, Ben Webster, Oscar Peterson, Herb Ellis","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tn6mcpuyg6tbrogr5wmhptqwxga
In a Sentimental Mood,"Ella Fitzgerald, Barney Kessel","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tyrg3zso6tcooc26ipmj2qmooui
Just Friends,Charlie Parker Quartet,Blue Bird,T5u2hlg5f7oq5wn6gqmnz7ay2xa
Misty,Parker Charles Octet,Soft Jazz Afternoon Playlist-Vol.2,Tejiza2f7hfg4wedla7deliepmy
My Funny Valentine (Original Mix),Charlie Parker,Easy to Love,Tq66kfybzvkqjh2ambvpxveuj7a
Night And Day,Charlie Parker,Bird: The Complete Charlie Parker On Verve,Tss2h65wtukae76uxtlj34klr5a
"Oleo (Remastered) [feat. John Coltrane, Red Garland, Paul Chambers, Philly Joe Jones]",The Miles Davis Quintet,Relaxin' with the Miles Davis Quintet (Remastered 2014),Tnmzelpstno5mzs2fq5jqqna3jy
Green Dolphin Street,Chad Lefkowitz-Brown,Standard Sessions,Tjo5xajsbragupqydcmzyx6yo6q
Satin Doll,"Ella Fitzgerald, Stuff Smith, Ben Webster, Paul Smith","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tpjuf7coic5wu34igel47jkb5be
Stella by Starlight,Charlie Parker,"Charlie Parker Collection, Vol. 4",Tgkvndm5uapqsf5rqnwgzspkywy
Scrapple From The Apple,Charlie Parker,"Ma dernière nuit jazz par Gilles Archambault, volume 1",Tcilaoqzgrs25gxxbjpwxncnut4
So What,Miles Davis & Charlie Parker,Jazz Selection / The Best,Tsgpazlm3f2slc3dck7nc6w6yby
East Of The Sun (West Of The Moon),Charlie Parker,Yardbird,T4cle3u5y36wh5phfdywczoo7tu
St. Thomas,Dizzy Gillespie Quintet,"150 Original Jazz Greatest Hits (Remastered Version, Including Billie Holiday, Charlie Parker, Ella Fitzgerald)",Tpz2oojooficsnnrqrei3jiidze
Sweet Georgia Brown (Live at the Philharmonic),Charlie Parker,"Charlie Parker - Jazz Icons from the Golden Era, Vol.2",Tywpljozifheeifc76p2dprzm4e
The Girl from Ipanema,Parker Charles Octet,Soft Jazz Afternoon Playlist-Vol.1,Tljbkt3kvjn2h2pw26f76pss7pe
There Is No Greater Love,Johnny Moore's Three Blazers,"The Jazz Masters Collection: Charlie Parker, Vol. 11",Tvrli4jnskhf2bhrqt3upl3moau
There Will Never Be Another You,Lester Young,Lester Young With The Oscar Peterson Trio,T3knljvyqsvfwdvrbroyvx2oeje
What Is This Thing Called Love,Charlie Parker,"Charlie Parker / The Best, Vol. 2",Tq6u2gnb4bm7pp3guxfcwp3l3qm
Yesterdays-Embraceable You,Charlie Parker,"Bird's Eyes (Last Unissued, Vol. 7)",Tq2oymji72cyeri4umhcmllxjoe
Come Out and Meet me Tonight,Art Blakey,I Could Have Danced All Night,Tdiuvutibmtuj3omrayxk5v3way
All The Things You Are,Art Blakey,Monks Mood,Tvr4e4izt3zi5tcattrnrphwfuu
Alone Together,Art Blakey,100 Jazz Songs for a Summers Day,Tvsz7ga5zagdg4kt2o4xh7pxjd4
Autumn Leaves,Art Blakey,All the Best,Titzh6uhjjbayui6vx4rtpgbur4
Billie's Bounce (Remastered),Clifford Jordan,Art Blakey: Master of the Big Beat,T5gkqe3n2lx223qh4kf35s4vtcq
Afrodisia (Remastered) [feat. Art Blakey],Kenny Dorham,"Blue Bossa (Doxy Collection, Remastered)",Tbxc4irnvnzqwr47cdx3szh33di
Body and Soul,Art Blakey,Simplicity,Tlen6h3jtwhcsgb6kbtomagwwlu
But Not for Me (feat. The Modern Jazz Quartet),Art Blakey,"Jazz Milestones: Art Blakey, Vol. 14",Tz3y5af5vymzq6dvo77sae6auxm
Moanin',Art Blakey,BD Music Presents Bye Bye Blackbird,Tostbimcom242hjkvwegkrfgqzy
Cherokee (feat. Art Blakey),Clifford Brown Sextet,Cherokee (19 Versions Performed By:),Tdndvbkwsbjlmpgfoiy3v6vfqv4
Confirmation (Live),Art Blakey,"Art Blakey, Live At Birdland",Txgscuhw7yr5hib5aqa6yncljdu
The Feast,Art Blakey,The Great Jazz Musicians (Doxy Collection),Tatwsw2gkwbeamjjuo23ur5gcjm
Four in One,Art Blakey,Once in a While,Tcgnnalgjuu3xgxj5nfo6drkaxm
How High the Moon,Jimmy Smith,A Date with Jimmy Smith,Tzahk5tgldugs4dinwnr37hoomu
I Hear a Rhapsody,Art Blakey,"Art Blakey's Jazz Message, Vol. 1",T4yitqs6q3ci6ilvwzw3mnjjobq
The Things I Love,Art Blakey,Meet You,Tufqlfsoz3dprrix3jfivzhvhiq
I Remember You (feat. Art Blakey),Horace Silver,Complete Sessions with Art Blakey (Bonus Track Version),Tobw3pqfjm2hwwm44xqyse2kt74
I'll Remember April (Live),Zoot Sims,"Spontaneous Combustion - A Selection of Smokin Live Jazz with Art Blakey, Charles Mingus, Thelonious Monk, Dizzy Gillespie, Buddy Rich, And More!",Tplq7f4finino525kjgn3splpym
If I Should Lose You,"Hank Mobley, Art Blakey, Wynton Kelly, Paul Chambers",Jazz in the Sixities - 50 Unforgettable Tracks,Tyen2vuslxirlcs3nbhzib7xm3q
In A Sentimental Mood (Live),Art Blakey,Keystone 3,Tfj3mfqq7lexza5x3rm7ggwvdhu
It Could Happen to You (feat. Kenny Drew & Art Blakey),Buddy De Franco,"The Complete ""Mr. Clarinet"" Sessions (feat. Kenny Drew & Art Blakey)",Ttcfg6tz4tmdct2kqn7oy42hwlu
Just One Of Those Things,Silver,Horace Silver & Friends Vol 1,Tyu5hrlw6lp3nahpmt3bfsjlqh4
Twilight Mist (2005 Digital Remaster),Lee Morgan,Jazz Chill,Tekaymkmcfgzvhbfzv4rzmqa5ka
My Funny Valentine,Art Blakey,My Ideal (Live),T5xcr2yc22i7sdkp3erttgyxzsy
A Night in Tunisia,Art Blakey,100 Jazz Songs for a Summers Day,T3ugha3mq5mzpoacqnxsfnveiz4
Stella By Starlight,Art Blakey,Hard Bop / Jazz Messengers With Thelonious Monk / Caravan,Tbm6pw2b6tayzkkfawp2ribzspu
So Tired,Art Blakey,"Art Blakey's Jazz Message, Vol. 4",Tjmpync66pfy6gq2bq4yfmgjtou
Sun Dance (feat. The Modern Jazz Quartet & Jimmy Giuffre),Art Blakey,"The Jazz Masters Series: Art Blakey, Vol. 16",Thtvssn7ejeln2asf65oo2zxpqy
Shadrack,Sonny Rollins,St Thomas - The Best of Sonny Rollins,T6m36hjojwzl4t5w2az5lzvdldm
Up Jumped Spring,Art Blakey,The Jazz Collection Volume Two,T4eqmpwnlhubu55k2wshp6wo22e
What Is This Thing Called Love,Art Blakey,Invitation: The Best of Art Blakey,Tq2mkftghoxxyq2iqtvemmthv3q
Yesterdays,Art Blakey,A Night in Tunisia,Tdzxrrkapvgjb22r7ifeocieaf4
Love Me,Art Tatum,All God's Chillun,T7gljtklyz6nxm2hwivp6yfqeg4
All the Things You Are,Art Tatum,Jazz Ballads - 18,Tm3btbmapjwmc23ra4xmg3bjxra
Chloe,Art Tatum,Autumn Leaves: Romantic Jazz Classics,Tige6fuodrn7ewrxsu5dli6lmxa
Esquire Bounce,Billie Holiday,"The First Esquire Concert, Vol. 2",Tdfxixpxqxypptk764iyaiohnlm
Body and Soul,Art Tatum,Jazz Ballads - 18,T3bjqcwuyuemozal3n6ajc3hkx4
Willow Weep for Me,Art Tatum,"Jazz Classics Series: The Genius of Art Tatum, No. 8",Tb5h3j5ocdfzy6utxbct4iuuk4y
Cherokee,Art Tatum,Coffee House Jazz,Tdgxklipoife2i2dawzn3q6omje
The Shout,Art Tatum,"Art Tatum, The Brunswick And Decca Recordings 1932-1934 (Hd Remastered Edition, Doxy Collection)",T5qfuzuvo5exhsxirzaumxybwai
Body And Soul,Art Tatum,HIP JAZZ BOP -Footprints In The Sand: Jazz Essentials By Jazz Greats,Tl3amedsmcdekv2lbshe57yleja
Out Of Nowhere,Art Tatum,Modern Jazz Piano Four Views,Tj3kv2thovoffefm7nwfa3iyehe
Have You Met Miss Jones,Art Tatum,The Song Is You,T6ycxbvivnvwkkmshcuhdm457wq
How High The Moon,Art Tatum,The Jazz Collection Vol. 2,Tcm3edtel3dzij457imjckbnjuy
The Man I Love,Art Tatum,You're Driving Me Crazy,T5hirldc7smutmfqhz3tcnhfumq
I'll Remember April,Bud Powell,"Giants Of Jazz - Brilliance Of Piano, Vol.2 (From Art Tatum To Modern Jazz)",Tnfnwk5phch6iur4aslh4yor4hi
If I Should Loose You,Art Tatum,The Complete Jazz Chronicle Solo Session,Tc62jzsvbupcmamvjdqij32qblm
In a Sentimental Mood,Art Tatum,Jazz Ballads - 18,Tmayvmj4wkzg7fjwyemvyvywxh4
Would You Like to Take a Walk,Art Tatum,"As It Happened: Recordings from 1932-1953, Vol. 13",Tnnbd5tpaz2gyupo77omopsc75e
Can't We Be Friends,Art Tatum,"Just Art Tatum, Vol. 2",Tl222d5rxc32nu6a5swvbvhwgru
Misty Mornin',Duke Ellington,"The Greatest Hits of Art Tatum, Ella Fitzgerald, Louis Armstrong and Other Famous Artists, Vol. 5 (150 Songs)",Takpcawvhpg63b5nnhddktnx7ge
My Funny Valentine,Art Tatum,Ben Webster & Art Tatum Quartet,Tg6zk5wyoswnqejpbfksnfq5j7a
Night and Day,Art Tatum,The Song Is You,Tghzir2xtgccklpwlkyap4ilify
Stella by Starlight,Stan Kenton,Fascinatin' Rhythm,Tbuywdyx6sfi2fpuhu4gjbh7r3u
So Beats My Heart for You (Bonus Track),Art Tatum,More of the Great Piano of Them All (Bonus Track Version),T5oeudnl7d7ixm43o53nrlsperi
Body And Soul,Art Tatum & His Swingsters,Jazz in the Charts Vol. 32 - Where Is the Sun?,Tasypjokk2kd6rhh7h4fl7vestu
IV. Like Bartok crossed with Art Tatum,Nathaniel Bartlett,"Schindler, A.: Precipice / Thomas, A.R.: Silhouettes / Reich, S.: Vermont Counterpoint / Glass, P.: Opening",Tuxxrrjhjikhui4etc6pumj3bya
Sweet Georgia Brown,Art Tatum,God Is in the House (Original 1940-41 Recordings),Tdh67h626xrmbunudrge3s32a5i
Tiger Rag,Art Tatum,Take The 'A' Train - The Big Band Album,Tmfl4z5aof6j4lliiu3c6sl2ubi
There Will Never Be Another You,Art Tatum,This Is...Art Tatum,Tmoery5ksxxdtdeki5doyxlmd2a
What Is This Thing Called Love (Previously Unissued - Alternate Take),Art Tatum,Complete Masterpieces Part 1,Tewl6nqbtxrlpskhprm3aneko2a
Yesterdays,Art Tatum,Tea For Two,Thmb7j4z3av7zoiwgustmdyadxe
All the Things You Are,Wes Montgomery,Love Me : 30 Songs for Your Moments In Love,Ti34pvbiahc24vdncja3emv6ahu
All the Things You Are,Wes Montgomery,"Wes Montgomery - West Coast Blues, Vol. 3",Tg5jlebtgcd4jq6ixw2hl6ni3ya
Alone Together,Wes Montgomery,Wes Montgomery & The Billy Taylor Trio,Tte6le7iripc6yorppjegxjvmpy
Blue Monk,Wes Montgomery,"Wet Autumn Leaves, Vol.3",Teqbqugwsnrfiqgd72h2q336dwi
Billies Bounce,Wes Montgomery,The Jazz Collection,Tul4qje3nikykxjvd2756olmcsa
Body And Soul (Take 2),Wes Montgomery,Movin' Along,Tdyvwfq62ptaojtcqqivqi377ny
Days of Wine and Roses,Wes Montgomery,Boss Guitar (Remastered),Tjozbqs4g6xg4kybdenmfoagt4y
Dreamsville,Wes Montgomery,Fly Me to the Moon (Doxy Jazz),Teeyhb3jyrfnhks3jmxkh6joxiu
Fly Me To The Moon,Wes Montgomery,Road Song,T4pb3lbre5f3nlxbkuqj43ttir4
"Four On Six (feat. Tommy Flanagan, Percy Heath & Albert Heath)",Wes Montgomery,Incredible Jazz Guitar,Tkkdgqawcqclqx7guzate3y7woi
How High the Moon,Wes Montgomery,Wes Montgomery: In the Beginning,T34korm4ezq5xvjbbdiqjrdyad4
All the Things You Are (Remastered),Wes Montgomery,Love (115 Original Love Songs - Remastered),Trolcmwwzpdv6jvg7emqvhy3x6q
If I Should Lose You,Pat Martino,Remember -Tribute To Wes Montgomery,Tat4kueq2iiv5ci5ant2cljo3ua
I'll Remember April (Live),Wes Montgomery,Wes' Easy Blues,Tcv6frwtgbvgjuyvgbkafhd3hma
If I Should Lose You,Wes Montgomery,The Classic Recordings: 1960-1962,Tzi3diyawqggh76il4gdc5r6zqq
"In a Mellow Tone (feat. Terry Clark, Harold Mabern, Arthur Harper)",Wes Montgomery,"Straight, No Chaser",Tmpntg5ggj2cylsbgkkk2lddmpe
In a Sentimental Mood,Tom Bruner,Homage to a Hero: Tom Bruner Plays the Ballads of Wes Montgomery,Tmnzj6xywrbqlgv4dq3owcoofrq
"Just Friends (feat. Terry Clark, Harold Mabern, Arthur Harper)",Wes Montgomery,"Straight, No Chaser",T67bm7ekyzrncdrh3swutzb2urq
Misty,Wes Montgomery,The Best of Wes Montgomery,Tdhfznpwvxjvnejwqjiekn3prpi
My Funny Valentine,Milt Jackson,Milt Jackson & Wes Montgomery Bags Meets Wes! / Milt Jackson Quartet,Tjy7zwlio4h75aq7k66hy2vmmc4
Here's That Rainy Day,Wes Montgomery,"My Date Night, Vol.2",Tdkfduusvelpettiry6xzqczuny
On Green Dolphin Street,Wes Montgomery,So Much Guitar! [Original Jazz Classics Remasters],Tmuf5hv4yhkheb7dlkjnbwz64ee
Satin Doll,Wes Montgomery,Essential Jazz Masters,T4zqmw6eg2pxidzhh3q37qryzqe
Stella By Starlight (Take 2),Wes Montgomery,Dangerous,Tuijcxprv4fxsvqgsxppasdyj34
So Do It!,Wes Montgomery,Enjoy Great Jazz - Vol.5,Tikehihkkppfttmafwzrbbnyyju
Sun Down,Wes Montgomery,Chill Out Jazz Guitar,T4b4qaxxgjcww5bimpyfjld6kae
Take the a Train,Wes Montgomery,The Best of Wes Montgomery,Ta2bwjzgv5vrb7yefksl7lt6vr4
How Insensitive,Wes Montgomery,The Girl From Ipanema: The Antonio Carlos Jobim Songbook,Tt6cwgrfknmo5koc2narmnub7zi
There Will Never Be Another You,Wes Montgomery,Wes Montgomery & The Billy Taylor Trio,Ttv76krq5q7xkruce4zjo7x7ni4
Yesterdays,Wes Montgomery,Essential Jazz Masters,Tnoqlciij5vgdexvwcfcfufb7va
All of Me,Count Basie,"St Louis Blues, Vol. 3",Tkiqyfoldqv4i23wt6mpqe7ckt4
All The Things You Are,Sarah Vaughan,Send In The Clowns,T2sf4hvzcfoe5ee7g7jzazwtnvq
Autumn Leaves,The Count Basie Orchestra,The Best Of The Count Basie Orchestra On Denon,T2xnnhmqoox57kafgwb22yfg22u
Billie's Bounce (Live),Count Basie,Count Basie Jam Session At The Montreux Jazz Festival 1975,Tqipqpnffeqlkoo7wlc5c6sirb4
Body And Soul (Live),Count Basie Big Band,Fun Time: Count Basie Big Band At Montreux,T5rc4umyf4hqdsob4as2wd5w3nq
Meet Me At No Special Place,Count Basie,Bill's Mill,T4di7kz4plkfm44ovmbss5c2tse
Cherokee (Parts 1 & 2),Count Basie And His Orchestra,Count Basie: Ken Burns's Jazz,T77qmdrmgnzxo2lrjei7vnvgyhq
"Days of Wine and Roses (From ""Days of Wine and Roses"")",Count Basie and His Orchestra,Broadway and Hollywood...Basie's Way,T4uc34wex4y4w7eiezydiczzeha
Count 'Em,Count Basie,Li'l Ol' Groovemaker ... Basie! (HD Remastered),Tl45znzlg64ibulnsefhyyfwlcu
Fly Me to the Moon,Count Basie,50 Chansons de Noël,Tquk3k22pdskqedhdn6rzgqhqea
Four For Basie,Count Basie,Swing Shift,T6uyeifnv7sxy4cbs33vwhbmhw4
Have You Met Miss Jones,The Count Basie Orchestra,High Voltage,Tqjloac3qxgsohafwky7ku3lc34
How High the Moon,Count Basie,Count Basie in London (Remastered),Tebt3lektps4ew7q4yqg2vht7eu
I Hear a Rhapsody (Remastered 2017),Benny Goodman,"Remastered Collection, Vol. 11 (feat. Count Basie / Charlie Christian / Fletcher Henderson / Lionel Hampton / Teddy Wilson / Helen Forrest / George Auld) [Remastered 2017]",Tpx3jqrev3z46fw3btuzxd7zeoa
"Hallelujah, I Love You So",Count Basie,The Jazz Collection Volume One,Tnun7ya3mshkc7nnlpiug34jh4a
Sent for You Yesterday (Live),Humphrey Lyttelton,I Remember You (Live in London),T4yenval4rrl25bjngjguoy6xay
I'll Remember April (11-03-50),Count Basie,Complete Jazz Series 1950 - 1951,Tfmp3u25nwtdbeph26xzjzi3b3y
If I Were A Bell,Count Basie,You Can Count On Me,Tryjue44tdm75nnhumn4k2p3zhm
In a Mellow Tone,Count Basie,Live in Concert,T7dtukgymjafin76nztiar3pp34
In a Sentimental Mood,Count Basie,Count Plays Duke,Tlkglxruojhlokx7btj2wqwitty
It Could Happen to You,Count Basie,King of Swing,Tznccki4jbmeksa7xh5lt2xkfyq
Just Friends,Count Basie,At Carnegie Hall,Tuoowncqp3bvrftibtdy3jpncn4
Misty,Count Basie,Halloween Jazz Sounds,Txk6op76lu6wbje2lcuie7iflre
My Funny Valentine,Bill Henderson & Count Basie Orchestra,You Better Love Me,Ta5ajrrn7l4vocnb2awr47e6mom
Night And Day,Count Basie Sidemen,"Away From Base With Glenn, Una Mae & Sam 1939/41 Disc D",Tl3icifzrsyjbhb6fpazjdtwssy
On Green Dolphin Street (Remastered 2017),Joe Newman Quintet,Joe Newman Quintet at Count Basie's (Remastered 2017),Tf3kooqj3zidagqnshtmkvodfum
Satin Doll,Count Basie,100 Hits Love (Happy Valentine's Day),Twsyg2izlhlkgijirhznobvd4sq
Stella By Starlight,Count Basie,Live In Europe (1960-1962),Tcp6bazzbddftufvq7atsnedcru
Hallelujah I Love Her So,Count Basie,Jazz Masters,Tsouyee37sfo66odswv7ay2iqsq
The Midnite Sun Nnever Sets,Count Basie,The Midnight Sun Never Sets,T6falkp3vfz5nekb54x2vjbdxv4
St. Thomas,Count Basie,The Big Band Sound Of Count Basie,Tdp5pzy46orqdvsgg3lzki2gzhe
Sweet Georgia Brown,Count Basie,Live in Europe,Tmvandtqbadrdege5q22gtbihxi
"Take The ""A"" Train",Count Basie,Count Plays Duke,Tdycsbwtpohzxaqu3wu3ie26age
The Girl From Ipanema,"Sammy Davis, Jr.",Our Shining Hour,Tdym273doie3dzcuze7on5l5yee
There Will Never Be Another You,Count Basie,The Count Basie Collection,Tl7mymjb5qdxrvpd2fg5dfvdxue
What Is This Thing Called Love,Tommy Dorsey,The Masters of Swing! (33 Best of Tommy Dorsey & Count Basie),Tb6e5t52pjbxaezzpgk7c2egcb4
Yesterdays,Count Basie,Basie in London,Tibw2tqfxo4u4m5qc5nbkkpccbq
All Of Me,Benny Goodman,Ain't Misbehavin',Tohzxbn4r4zmhchtbvr7fk2engy
All the Things You Are,Benny Goodman,"Big Band Music for Lovers: Forever My Love, Vol. 3",Tbybvibklby35hhm6q7x7bbcwgm
Alone Together,Benny Goodman,Jazz for a Romantic Evening,Tg2ihjc7p4nuxj2ydq7xrwvlbsm
Ain't Misbehavin',Benny Goodman,Falling Leaves: Jazz Classics for Autumn,Tphc2pagekldc4j232dwlpnuiqu
One O' Clock Jump,Benny Goodman Orchestra,"The Best Jazz Hits of Billie Holiday, Glenn Miller, Benny Goodman, Tommy Dorsey and Other Hits, Vol. 4 (125 Songs)",T6qiqjdn2unfl2c4wcz2fpn2rxy
Body and Soul,The Benny Goodman Trio,Ken Burns Jazz - Benny Goodman,T6ll2yaoqlaaj2a6jnsnuu54lvm
But Not For Me,Benny Goodman,Slipped Disc,Te77x7ii5hd2kkaed7zlvdoq6xq
Bye Bye Blackbird,Benny Goodman,Moscow Sessions,Tnkmabgc44gw664qukc5olnmzb4
Cherokee,Benny Goodman,Battle of Clarinets,Tduwxqlcc7gh6tnwwfyjekl6fe4
Emaline (Remastered) [feat. Benny Goodman],Mildred Bailey,Mildred Bailey (Doxy Collection Restored Remastered),Tvn2ivf7pipa4c4wjyupfqfmczi
Fly Me to the Moon,King Of Swing Orchestra,Memories of You (Benny Goodman Gala) [feat. Peter Fleischhauer],Tbhoktk3ujjjuespjorh4rpcl5y
Four Once More,Benny Goodman,Benny Goodman: Together Again! The Benny Goodman Quartet 1963,Tcntnwxonlgbiymfiqbsr4bx5oy
Have You Met Miss Jones,Benny Goodman,Traffic Jam Jazz 2,Tp4rirzgi6prin2kidmfvc4femy
How High the Moon,Benny Goodman,"Sing, Sing, Sing",T3zve7chrjdrlwoczmszbivogpi
I Hear A Rhapsody,Benny Goodman,123 Benny Goodman King Of Swing,Ty7mbpvvkbpdbejwjm6hcqi2yti
Exactly Like You,Benny Goodman,Swing Time for Dancing Vol. 8,Tjyhdtrc4inw2uln63x3vnemkgy
You Forgot to Remember (Remastered),Benny Goodman,"Benny Goodman - Platinum Series, Vol. 4 (Remastered)",Tke3mwuzd2xle2hlr33kakkxezi
"I'll Remember April (From ""Captain America: First Avenger"") (feat. Ella Fitzgerald, Louis Armstrong, Chubby Checker, Stan Kenton, Benny Goodman & Glenn Miller)",Woody Herman & His Orchestra,Swingin' Jazz Classics - Deluxe Edition,Tbxnvbwya2w3gf3chkwkhwvnswi
I'm Old Fashioned (07-30-42),Benny Goodman,Complete Jazz Series 1942 - 1944,Tsebtylmzuk6w7uaukjk4xdtsbi
If I Should Lose You,Maynard Ferguson,Jazz for Dancing (HD Remastered),Tuse3vdm5tzwu5ujrc66k3xfcfq
Don't Be That Way / Stompin' at the Savoy / Sunny Side of the Street / In a Mellow Tone / Moonglow / Bei Mir Bist Du Schoen,Benny Goodman Orchestra,Big Bands Live,Tcx7v24txuw54j7hvfbu5vu5yiy
In A Sentimental Mood,Benny Goodman,Benny Goodman And His Orchestra Selected Hits Vol. 6,Ttyt7ehrddqmrvfwdehfro34zsy
It Could Happen to You,Benny Goodman,"Benny Goodman, The King of Swing",Ts2erpa52strzzjcawbzhhn3bw4
Can't We Be Friends?,Benny Goodman,The One and Only BG,Tofjze23ipx76q5id3zdoqt2xwu
Bei Mir Mist Du Schoen (3) (Digitally Re-Mastered),Benny Goodman,Jazz Goes Jewish (New Edition),Twfoojkez57r3p7gxr5eop3z24i
Makin' Whoopee,Benny Goodman,My Funny Valentine's Day,Teprrhp6c65ind5mnq2pat7bmw4
Night And Day,Benny Goodman,"Roll 'Em., Vol. 1",Tmldbw3oehmnewoih2z4qwv7fiu
On Green Dolphin Street,Nancy Wilson,"Holiday Jazz: Doris Day, Sarah Vaughn, Rosemary Clooney, Glenn Miller, Benny Goodman, Mel Torme, Peggy Lee and More",Ttwdcvfj7mengmawqlwxavb4fji
Satin Doll,Benny Goodman,Jazz Masters Deluxe Collection,Tyu3mkkne3ssqsbq52f5hkblilq
So Many Memories,Benny Goodman,Benny Goodman At The Madhattan Room,Tmym6nfjlype52gfmxmzytqumnu
East Of The Sun (And West Of The Moon),Benny Goodman,The New Benny Goodman Sextet (HD Remastered),Thr6cmw6jmm4f75qitmpl7pxmsa
It's Tight Like That,Benny Goodman,"Jazz Days Are Back, Vol. 1",T4372rqxc523oly7dzmtjvnx2fm
Sweet Georgia Brown,Benny Goodman Quartet,Shades of Jazz (Benny Goodman Quartet),Tz4degqidye5pttio2ehxrlklo4
The Girl from Ipanema,Benny Goodman,The Girl from Ipanema,T6u4fjfwqk4fvh7zxvqfjtemi7i
There Is No Greater Love,Benny Goodman,"The Yale University Archives, Volume 6: Rainbow Grill '66 and '67",Ty5agpxhdda474bh43puummxdeq
What Is This Thing Called Love,"Nat King Cole Trio, Oscar Moore, Johnny Miller","The Best Music Collection of Benny Goodman, Oscar Moore, Joe Lippman, Roy Eldrige, Sarah Vaughan and Other Famous Artists, Vol. 4 (150 Songs)",T4cyshrd2hpgwpk3ype6gzcn3ae
Sent For You Yesterday,Benny Goodman,Benny Goodman and His Orchestra Selected Favorites Volume 10,Tzpb2fop4r4hzkyx5kibchh3frq
All of Me,Ella Fitzgerald,"Ella in Hollywood, Vol. 2",Tm4ovx2g2z6l63zvqjuerfuyzc4
All the Things You Are [Live],Ella Fitzgerald,Essential (Pure Ella) [Live],Tm4jwyzjg5z44ul76cl5wh5zs4q
Alone Together,Ella Fitzgerald,Ella Swings Brightly With Nelson,Tvgnxxr366y5nnchdit5p4vmog4
Stardust,Ella Fitzgerald,Autumn Leaves,Toxvluf5vhbvweiijyi5bx7dtrq
Billie's Bounce (Live),Ella Fitzgerald,Montreux '77,Tad6r3ytyjxpulp6gmluvyyvvcm
Body and Soul,Ella Fitzgerald,"Ella Fitzgerald: Jazz Explosion, Vol.1",Tjnmuqwgmmobc5ngaih4opbjvzu
But Not for Me,Ella Fitzgerald,"And All That Jazz, Vol. 2",Tqhk4ysrwmddz2zampcnidjckwa
"Bye, Bye Blackbird",Peggy Lee & Ella Fitzgerald,Songs From Pete Kelly's Blues,Tzl3eupxrktg2v2wvp57hn3nyg4
