Rich Girl (Remastered),Daryl Hall & John Oates,The Essential Collection,Tlcssyjfbov4ifhq6jtwtepa3ha
Wait for Me (Remastered),Daryl Hall & John Oates,The Essential Collection,Tuujxvdlefsryxp6gmqeqnfkfuq
Out of Touch (Remastered),Daryl Hall & John Oates,The Essential Collection,Tyy3kvqhcv3taldvp43iubvtu2i
Just for You,"Aretha Franklin, Bob Mersey Big Band",The Electrifying Aretha Franklin (Original Album Plus Bonus Tracks),Tdtd2c3oyrljqzsigjrgfees6bu
Nobody Like You,"Aretha Franklin, Bob Mersey Big Band",The Electrifying Aretha Franklin (Original Album Plus Bonus Tracks),T5d4wf3x47qwdif2oudvptr2qau
Exactly Like You,"Aretha Franklin, Bob Mersey Big Band",The Electrifying Aretha Franklin (Original Album Plus Bonus Tracks),Tfx2ntjkxzrup3dhzr3ts7iwm34
Jailbreak,AC/DC,'74 Jailbreak,Tcsukk2yappv2kog4l3he5v2hsu
Bailei de Calção um Zero a Mais,Mundo Livre S/A,A Dança dos Não Famosos,Tz22puzp2uwm43647omesorrqou
A Maldição (Das Páginas Que Não Viram),Mundo Livre S/A,A Dança dos Não Famosos,Tvx7jokqq6kmaxkd4bqyovgsxyu
London Calling (Remastered),The Clash,London Calling (Remastered),Tatlfm62wv7ek3g7ivaudd7mo3m
Revolution Rock (Remastered),The Clash,London Calling (Remastered),Tjx5nvq73qofnl2wy2gnortgudi
Chicana,Lulu Santos,O Ritmo do Momento,T634crxpovhe5n525cecpq4lqwe
The Crunge (2012 Remaster),Led Zeppelin,Houses of the Holy (2014 Remaster),Txpbqt53nwlvzwk5ergce522eae
Pelas sombras,Arthur Verocai,Arthur Verocai,Tib4omp7haiq6ano5ryiw3klxi4
Sylvia,Arthur Verocai,Arthur Verocai,Tlvpzx45fhwvb2zh7jluygpqb5q
Chegou a Bonitona,Luiz Melodia,Estaçāo Melodia,Temg2oahlwtsfaba2qmufd2dd4e
Coração Leviano,Paulinho Da Viola,Coração Leviano (Digital),Tlfkshs675rrpwj2zn7rkzvxcyu
Trago No Meu Pandeiro,Casuarina,+ 100,Tj6roi2fwuy7fvjweuqfw3wq2qi
Tempo Bom na Maré (feat. Martinho da Vila),Casuarina,+ 100,Tuz2fqig4fx4rm662pafzotoptq
A Dream of You and Me,Future Islands,Singles,Tbjoijhmyj7lfxmgqejsscl6m4e
One On One (Remastered),Daryl Hall & John Oates,The Essential Collection,T45xwmukx3eypljvyn7hcfjlxbq
Roxanne,The Police,The Very Best Of Sting And The Police,T22dzahmpcy5lf73oamjw24d45q
Can't Stand Losing You,The Police,The Very Best Of Sting And The Police,Tc4457mufzk2qiw2sripnjycy3m
Every Little Thing She Does Is Magic,The Police,The Very Best Of Sting And The Police,Todopqbjk2f2wrfwg2d7iqepjm4
Message In A Bottle,The Police,The Very Best Of Sting And The Police,Tarqrkzvdfykbwjrodajb7jzgxu
Seasons (Waiting On You),Future Islands,Singles,Tq5osimplooqj44teabcohrpkjq
Last Stop: This Town,Eels,Meet The EELS: Essential EELS 1996-2006 Vol. 1,Tjzetsc6rdajcbl5j3orbvu5bcm
Fields Of Gold,Sting,The Very Best Of Sting And The Police,Tdlqs6v3w7yrrgnq2fnswho5baq
Kiss On My List (Remastered),Daryl Hall & John Oates,The Essential Collection,Tz2wfr236vfr45aarxjwoskqwu4
Enrique El Cobrador,Oh Sees,Smote Reverser,Tops5dufsvjk6kynvgiyw7x37ey
C,Oh Sees,Smote Reverser,Tc5xzjow736fvhbdaqsco5tkyxi
Moon Bog,Oh Sees,Smote Reverser,Tfjwohlhwpmt7bx2cflvcqy56ra
Nail House Needle Boys,Oh Sees,Smote Reverser,Tkk7n2djg2ax2padz6lixc63nsm
Flies Bump Against The Glass,Oh Sees,Smote Reverser,T3dxnjdz5jje2ay4so4lztxwree
The Song Is You,Joe Pass,Virtuoso (OJC Remaster),Tvv4q3cqenyedvnnm4ackwckbuu
How High The Moon,Joe Pass,Virtuoso (OJC Remaster),Tijkp6b6ym3ptotlzwy6kwhpif4
Cartão De Visita,Rio 65 Trio,A Hora E Vez Da M.P.M.,Tlzp3ntjek5rju2ji567mxk6dee
Voce Nao Sabe Amar,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,228b9702-8aa3-3a2e-8e7e-0b1a701627f8
Deve Ser Bonito,Rio 65 Trio,A Hora E Vez Da M.P.M.,T3woimzxasc733d4v67ritjmc5i
Garota de Ipanema,Roberto Menescal,Bossa Evergreen,Tff77l4wkgrsbnj3kwxj2ddilpy
Samba de Verão,Roberto Menescal,Bossa Evergreen,Tec43llkzmbbmbdpeet4j3csb4m
Here's That Rainy Day,Bill Evans,Alone (Expanded Edition),Tlrzlwnz6xpjb7644zh7gcxgqdi
A Time For Love,Bill Evans,Alone (Expanded Edition),T5bb2cpppojan44o4q4jbc7m34m
Midnight Mood,Bill Evans,Alone (Expanded Edition),Tzkdfeimsgrvpjzl35gvnvyfd6u
On A Clear Day (You Can See Forever),Bill Evans,Alone (Expanded Edition),Trhyuz3ptvau35xa5jtdlq6eekm
Never Let Me Go,Bill Evans,Alone (Expanded Edition),Tuxccvi6wfgqbwproa4r6s6ochq
Tive Sim,Luiz Melodia,Estaçāo Melodia,T7lqdw65z3nullfw67m5meyrkfy
Amoroso,Henrique Cazes,Fundamental - Choro,Tkcsukzjo2h5mtb2iy26ljw7rjq
Jacob Abraça Waldir/ Doce de Coco / Pedacinhos do Céu / Assanhado / Brasileirinho,Henrique Cazes,Fundamental - Choro,Tzovwx4rkhiqhvsqtq5dgvjrx5a
Benny Goodman No Choro,Henrique Cazes,Fundamental - Choro,Tcnmpbhsne3e43tr5tk4ocgv6cy
Alvorada,Joel Nascimento,Fundamental - Choro,Trneivn5mjxmpndpc74ecwbmcqi
Chorando Baixinho,Paulo Sérgio Santos,Fundamental - Choro,Tf5j5gqpuirqi2ywuqutlytbaku
Blackbird,Henrique Cazes,Beatles 'N' Choro,Tr6us5qiosaiyxfhddn7ffdls5e
Blue Turning Grey over You,"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",Tdxhycikh6fapsrg5ctqxxq4n4a
Quiproquó,Casuarina,7,Tjycrklcbentuyjvg2d7qygc2fq
Rasteira,Casuarina,7,Tstlc7bhccix42zrakvbaklrdmu
Deixa Sangrar,Casuarina,7,Thbxlctcdenb3rb26jvihttbtsm
Chicala,Casuarina,7,T2ibfuastaudi2als2wozyspza4
Pé de Vento,Casuarina,7,Tc777uw5qhvz6lekuuqgkb5efam
Queira ou Não Queira,Casuarina,7,Txqj3polprxumiy7hoct6c4sl3m
Você Já Foi à Bahia,Casuarina,No Passo do Caymmi,Tj2ybxzu74xqckyqcvdh6jmnezy
Saudade da Bahia,Casuarina,No Passo do Caymmi,Tnl7e7czfwusoax6jsyvmb3ouxa
Dora,Casuarina,No Passo do Caymmi,Tgdimji7ck5zqi45eqifd2spd7m
Lá Vem a Baiana,Casuarina,No Passo do Caymmi,Tw6a25ektnnzx4wtsntnd66c6y4
O Que É Que a Baiana Tem?,Casuarina,No Passo do Caymmi,Tuqxj5e2igi32utfqqkghm7yse4
João Valentão,Casuarina,No Passo do Caymmi,Tw4zi7qpsqtdpulhbblyq3th3se
Marina,Casuarina,No Passo do Caymmi,Tlosomyfd57rsenwe3qncvgwgpy
A Vizinha do Lado,Casuarina,No Passo do Caymmi,Toxfjtirmwamrheeyt5xclxgwve
Só Louco,Casuarina,No Passo do Caymmi,Txfqp75xbmlzzowkhau4mq4bjfy
Eu Vou Torcer,Jorge Ben Jor,A Tabua De Esmeralda,T5knwjedoirma5v7fovmrj52yoi
"Minha Teimosia, Uma Arma Pra Te Conquistar",Jorge Ben,A Tabua De Esmeralda,Tdq5cnrnxzdvyl3zua5c6oqqyli
É Só Sambar,Jorge Ben,Samba Esquema Novo,Tl7r5vzqo3u62zovaebrujp3evm
O Que É o Amor,Arlindo Cruz,Sambista Perfeito,T5de5tza2xmgxol2tomo4vxzsai
It's Too Late,Carole King,Tapestry,Txey5rq3uq2b22qyo4xs32bt7eq
Sambista Perfeito,Arlindo Cruz,Fundamental - Arlindo Cruz,Toz7ckh56zcy7b7wxkg7hr7grse
Serrado,Milton Banana Trio,Sambas De Bossa,Tqhtsil7oqzts34b5luaatogdj4
Agora E Cinza/Balanco Zona Sul,Milton Banana Trio,Sambas De Bossa,Thn55lysd65bmxrpvpslgsszlba
In Orbit,Thelonious Monk,In Orbit,Ttasj45w6h7whbixrhztxfg4a4u
Trust In Me,Thelonious Monk,In Orbit,T4xto4hixie45lgk2ia3iqxeo7e
Let's Cool One,Thelonious Monk,In Orbit,Tvymfmr4zyghya62czoqqkhtequ
Suk Cha,Moacir Santos,Ouro Negro,Toitzminlerw44jzvyt57uj6t44
Coisa Nº 6,Moacir Santos,Ouro Negro,Tvobm2qtixmdndjevd5occzrqd4
Coisa Nº 8 - Navegação (feat. Milton Nascimento),Moacir Santos,Ouro Negro,Tfi5ni7qqittwyrqwrerlvvvs5q
Amphibious,Moacir Santos,Ouro Negro,Tnmok7f3bi4yrzkeiebnhgdla7q
Mãe Iracema,Moacir Santos,Ouro Negro,Tjipfty6cno2hgmxqrchbvvpt4a
Coisa Nº 1,Moacir Santos,Ouro Negro,Twyto3m6mg252jk4ijhxxkug2g4
Sou Eu (feat. Djavan),Moacir Santos,Ouro Negro,Trxq37ixnuykbynxrphveyi2ssm
Kamba,Moacir Santos,Ouro Negro,Tzw6ry6rsmja4bnfs3o6hsppcpe
Coisa Nº 9,Moacir Santos,Ouro Negro,Tgxb5ocsw7dk5ppnxpgq7k2djza
Coisa Nº 7 (Evocative),Moacir Santos,Ouro Negro,Td3jex5zfbwchkg3s65rn75ka44
Coisa Nº 2,Moacir Santos,Ouro Negro,Tqdrmaia7ipwx3p5lc2n5quknqy
Coisa Nº 10,Moacir Santos,Ouro Negro,Tnf3bprvejcvgstsff7rqbvkede
Simplesmente,Rio 65 Trio,A Hora E Vez Da M.P.M.,T73z4bya5m2reulyn5aa36frgya
Foi Um Rio Que Passou Em Minha Vida,Paulinho Da Viola,Coração Leviano (Digital),Tcp3bdc7b5jtti5b6jvlrugcj4e
É Luxo Só,Gal Costa,Aquarela Do Brasil,T5lgvqjckugnvptftaynwjtuiou
O homem falou,Maria Rita,Samba Meu,Totxrgyeifxzkqjpxghplzdy3hy
"Maltratar, não é direito",Maria Rita,Samba Meu,Tkm5kiket4xoawigvboancba5vy
Num corpo só,Maria Rita,Samba Meu,Tgenyiwrtn7i2b32lomsvbwtym4
Tá perdoado,Maria Rita,Samba Meu,Ti7kun4as4bnvbj3ivbm3bagzvy
Trajetória,Maria Rita,Samba Meu,Tydid6ilzadakkrhagypsepazlq
Corpitcho,Maria Rita,Samba Meu,Tisz3nvkgicx43zywrxkmitwahe
Casa de Noca,Maria Rita,Samba Meu,Tzs5anjt274hec6mgqubyi4arpq
Novo amor,Maria Rita,Samba Meu,Tfbturfnes7a63te5dqrra55oja
Maria do Socorro,Maria Rita,Samba Meu,Tbd2z2nbhrmg2qgngaafjj2ianm
I Told You So,"Aretha Franklin, Bob Mersey Big Band",The Electrifying Aretha Franklin (Original Album Plus Bonus Tracks),T3kaersgvatepuswwswoyilhs6m
El Reloj,Trio Irakitan,Malagueña,Tbe3z2y5keskfnlors2y3ivlaia
"Levanta, Sacode e Dança! (Agrabah Remix)",Zaíra,"Levanta, Sacode e Dança (Remixes)",Ttadazez7ntavxgea5zsqaq3pkm
Dance (Tiago Sena Remix),Zaíra,"Levanta, Sacode e Dança (Remixes)",Til7sotmowopcow6j5wfakjowry
Louco da Cabeça (Corazón Remix),Zaíra,"Levanta, Sacode e Dança (Remixes)",Tsfpt4hevtuoovetj3h44a36pzy
"Leve 2, Pague 1 (MARQS Remix)",Zaíra,"Levanta, Sacode e Dança (Remixes)",Tx7grkxfstp6fic6pbzlvye3tpi
Lollipop,MIKA,Life In Cartoon Motion,Tma7ubwkvqfeul26dfok6k347ea
Grace Kelly,MIKA,Life In Cartoon Motion,Taq2t3rjln772lvjehp7mk4pvci
Super Strut (Ao Vivo),Eumir Deodato Trio,Ao Vivo No Rio (Ao Vivo),T7g3vrhptkjc3vjbqo4dweltytu
Blue Rondo à la Turk,The Dave Brubeck Quartet,Time Out,Tnmw6qo5liwxvukhgtfz3473g54
Strange Meadow Lark,The Dave Brubeck Quartet,Time Out,Ts7f6oiwfrsh3qtposbkqgifmgu
Take Five,The Dave Brubeck Quartet,Time Out,Tn5pmntxulndl4mdhdmanhqw74i
Three to Get Ready,The Dave Brubeck Quartet,Time Out,Tt2yxws3dcabcupsmx4okn6rg34
Everybody's Jumpin',The Dave Brubeck Quartet,Time Out,Tkpqcspl5r4tzkp5twttgz23ylm
Pick up Sticks,The Dave Brubeck Quartet,Time Out,Tcnrtjdcbptrusdwzbx4e5xodyi
Koto Song (previously unreleased),The Dave Brubeck Quartet,Time Out,Tf7f73iiermbg5nkpoa7cltsvhm
Take Five (previously unreleased),The Dave Brubeck Quartet,Time Out,Tehd6e5x4nn64z5zif5g2r5kxnu
Blue Rondo A La Turk (previously unreleased),The Dave Brubeck Quartet,Time Out,Tiptheu5gilepu6b6zd6bgazckq
Meus Inimigos,Tim Maia,Racional Vol. 1,9c253328-f8c6-3d1b-bac6-ac7f3b000a5a
Shoulder Pads 1#,The Fall,Bend Sinister,T37bt6sykehvcpsdu4ivkobnjkm
R.O.D.,The Fall,Bend Sinister,Tzsa66f4vq2utvqqhxixyu2pf24
You Ain't Got a Hold on Me,AC/DC,'74 Jailbreak,Tejixvbrkfw6k3xz7cdnzdocx5y
Soul Stripper,AC/DC,'74 Jailbreak,Tijq4f6r53yatcrh4wmr4rni2ym
"Baby, Please Don't Go",AC/DC,'74 Jailbreak,Trylmsuhw2dmpybemqtfkdmvlpa
Drive My Car (Remastered 2009),The Beatles,Rubber Soul (Remastered),Tbrvfuqrxz2d5abfceotqkb2go4
Norwegian Wood (This Bird Has Flown) (Remastered 2009),The Beatles,Rubber Soul (Remastered),T7bzlrqsq3veovayolbnx5tjyku
You Won't See Me (Remastered 2009),The Beatles,Rubber Soul (Remastered),T5drvxh6cpixr2ulce72ma5hife
Nowhere Man (Remastered 2009),The Beatles,Rubber Soul (Remastered),T276bsju2acgezngv26xpwkhuze
Think For Yourself (Remastered 2009),The Beatles,Rubber Soul (Remastered),T2rp5g6tnbfzmlhsair2vro6tt4
The Word (Remastered 2009),The Beatles,Rubber Soul (Remastered),Th26cew3hz346ondzwaanuywa6a
Michelle (Remastered 2009),The Beatles,Rubber Soul (Remastered),T4rgywtfib4eb4fxjzqmrvg2lsu
What Goes On (Remastered 2009),The Beatles,Rubber Soul (Remastered),T2mlchkhwozixal3bc5vhfxblum
Girl (Remastered 2009),The Beatles,Rubber Soul (Remastered),T5coyjcxznkfovrpdi5mgyeucs4
I'm Looking Through You (Remastered 2009),The Beatles,Rubber Soul (Remastered),T4vjshyltlifgho6ldmyw22bfd4
In My Life (Remastered 2009),The Beatles,Rubber Soul (Remastered),T4sd52oze7burujdwkwuthhu2xm
Wait (Remastered 2009),The Beatles,Rubber Soul (Remastered),T5f2oifscbq5zqyn3mwc2ne425e
If I Needed Someone (Remastered 2009),The Beatles,Rubber Soul (Remastered),T2mlqnmdho5x67ymqkcp4dh25ei
Run For Your Life (Remastered 2009),The Beatles,Rubber Soul (Remastered),T5yfirznobsljyd4gttginlk27q
Lonely Boy,The Black Keys,El Camino,Tuk6hv3z7mbdjfpnngiwjfvceqm
Dead and Gone,The Black Keys,El Camino,Tm6s4nwbubreghgqbv2jx2hzlxm
Gold on the Ceiling,The Black Keys,El Camino,Tt5auyjkaic65hrp75k6ypzmeyq
Pithecanthropus Erectus,Charles Mingus,The Very Best Of Charles Mingus,Tqaqobbsdehy3g2ov5ji7a3qmvi
Three Girl Rhumba (2006 Remastered Version),Wire,Pink Flag,Tduzej7uq6bloax5qukcpfg7kxy
Time Stretch,Tokyo shiokoji,Factory,Tpkmu4jdpejfezvsqsy5nf4htmi
Long Long Summer Vacation,Tokyo shiokoji,Factory,T5exhr4jkb46cv7aqcfy3w3xuvi
Sokohaka 1,Tokyo shiokoji,Factory,Tvpj3ako3hidfeu3s2nkkmpsgnu
One Bass Hit,The Modern Jazz Quartet,Django,T3lsolzbbyva2y3ws5ugnfyzgbe
La Ronde Suite,The Modern Jazz Quartet,Django,Tcor76zi5j3ye4acbk66bn4xjde
Autumn In New York,The Modern Jazz Quartet,Django,Theh2yh4355r2v5vorkemtegzdy
But Not For Me,The Modern Jazz Quartet,Django,Tqsaooi5q2ccnoqrfoi55rbylc4
Catch,The Cure,Galore: The Singles 1987-1997,Tj3tqtfs3ssvrls6ol2oxpvwl2u
Sophisticated Lady,Duke Ellington & His Orchestra,Ken Burns Jazz-Duke Ellington,Tuiq66hjc3k75mhukeblexxaml4
September in the Rain,John Pizzarelli,The Rare Delight Of You,Tibjdjvksidrwyvuita6s5kvycq
Stompin' at the Savoy,Benny Goodman Quartet,111 Swing Classic Masterpieces (Jazz Masters),Tdckhjzkigw2jvmc6g3sbcosp2y
Body and Soul,Benny Goodman Trio,111 Swing Classic Masterpieces (Jazz Masters),Tzkvcous346rcrn7d3piyn2gic4
Tea for Two,Benny Goodman Quartet,111 Swing Classic Masterpieces (Jazz Masters),T2ipqutf2roamiyw65mqbgtrm6y
My Baby Just Cares For Me,John Pizzarelli,All Of Me,Tpdghy5dplogo2ybea2673u4abu
Flor do Futuro,Wilson Simoninha,Live Session At Trama Studios,To7mzlmsvwojnsl3oy74z4voj6u
Essência,Wilson Simoninha,Live Session At Trama Studios,Tyiwl5grvv53wv4ephfduclugmy
Mais um Lamento,Wilson Simoninha,Live Session At Trama Studios,T4kzf63ickiu2kxp265m4omqm5q
Caminhos Cruzados,Wilson Simoninha,Live Session At Trama Studios,Tfckg2bze365fn4gnlh3b4tcv4a
Mais um Vira-Lata,Wilson Simoninha,Live Session At Trama Studios,Tnl7t3kkj5jftnnqfoidbsvz7ie
Rei de Maio,Wilson Simoninha,Live Session At Trama Studios,Tccxmyoujkym56eloo4vyzgbpr4
Tributo à Martin Luther King,Wilson Simoninha,Live Session At Trama Studios,Tb5c7te3kmhrylgptbxfe6knlyy
Satin Doll,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,Tgtiz2d3geswf4from7tnbnhs54
In A Mellow Tone,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,Txu5vjvsgo7xcixpj2eom6rfema
Topsy,Count Basie Orchestra,111 Swing Classic Masterpieces (Jazz Masters),Ts62uebscb4ndjwarb56bgp3key
Rudie Can't Fail (Remastered),The Clash,London Calling (Remastered),Tbdbumkahsvgbagwnje6bfxhte4
Creole Love Call,Duke Ellington & His Famous Orchestra,Ken Burns Jazz-Duke Ellington,Tipeux5qxiqfnnzfir26psgepgq
Moment's Notice (Rudy Van Gelder Edition/2003 Digital Remaster/24-Bit Mastering),John Coltrane,Blue Train (Expanded Edition),Tjwhdgr37ubdwbbjrvxnksmm2om
Fly Me To The Moon (Live),Diana Krall,The Very Best Of Diana Krall,T3blxk2ntq76gstzm2vxshcfgui
'S Wonderful,Diana Krall,The Very Best Of Diana Krall,Tjmzcgtihi7x5vqawxpw2homjmu
Peel Me A Grape,Diana Krall,The Very Best Of Diana Krall,Tnm4tx3672mt2bq2woqpmphz3ly
Pick Yourself Up,Diana Krall,The Very Best Of Diana Krall,Twbz6cnn32lm6qt7rsygbhp6o64
Frim Fram Sauce,Diana Krall,The Very Best Of Diana Krall,Tqhidojkn4mbfg5m366pbahlxxu
Let's Fall In Love,Diana Krall,The Very Best Of Diana Krall,T36cbdy2qmvb6kbiytlo7yhblxu
East Of The Sun (West Of The Moon) (Live),Diana Krall,The Very Best Of Diana Krall,Tuyn7rygzxtgqsas5iw627oqrfe
Bebete Vãobora,Wilson Simoninha,Live Session At Trama Studios,Txe3ayjcf7uhczmglrzkmqkh3ue
Happy Hour à Beira Mar,Wilson Simoninha,Live Session At Trama Studios,Tluii6od2vytos2y63d3ir3h4lu
Regret (2015 Remaster),New Order,Singles (Remastered),Tlloin7hot4lmjubiwl3oicx6ga
"Run 2 (7"" Remix Edit) [2015 Remaster]",New Order,Singles (Remastered),Trhpyof6fvt4xxhx3vz6ld7bvei
I'm Not Down (Remastered),The Clash,London Calling (Remastered),Thud6w4hhvbuksomlbt5d2k7qbi
Krafty (Single Edit) [2015 Remaster],New Order,Singles (Remastered),Tmh37e6c27s3qg6ohve4f5qwkuy
People Are People,Depeche Mode,"The Best of Depeche Mode, Vol. 1 (Deluxe)",T36kuwntvyibu4vb7u5hydjrvge
Power of Love,Deee-Lite,World Clique,T5dz2tsnphbemtxnc2bjyc27zhm
Smile On,Deee-Lite,World Clique,Tredibzgz5lhcbqub5cioowwwe4
Groove Is in the Heart,Deee-Lite,World Clique,Tf5jamkhwzcagup2ccqtwx6ktyu
Those Simple Things,Right Said Fred,Up,Tadgrubcb6t5tglmqgserzavhiu
Love For All Seasons,Right Said Fred,Up,Tbbjqmo2ibm6364666oypnqwkfi
Seja Bem-Vindo,Wilson Simoninha,Live Session At Trama Studios,Tih5dkj5agxlxa4z3d4fyzs6ef4
É Isso Que Dá,Wilson Simoninha,Live Session At Trama Studios,Tgdgmuv4prbhfls6xxvanjzjzua
Lá Vem o Homem,Wilson Simoninha,Live Session At Trama Studios,Tl34yj7r42yqmbtlz6krfrmvg5m
Angel Eyes,The Modern Jazz Quartet,Fontessa,Tuqapwofwpi37rnsrhdk6drxh5y
"Quem Te Viu, Quem Te Vê",Paulinho Nogueira,Chico Buarque - Primeiras Composições,Tpjngme6vzwxzfe3lxkynl2acry
Lost in the Supermarket (Remastered),The Clash,London Calling (Remastered),Teoa53ibrj65p7l735j6hnczbna
The Song Remains the Same (2012 Remaster),Led Zeppelin,Houses of the Holy (2014 Remaster),Tldf2oq6ufj6j7dppgtze2xuowa
Perdidos na selva,Barão Vermelho,,8ab08049-ad0b-3fe6-bbb1-f3972bef0e0d
De Bem Com a Vida,Luciana Rabello,Luciana Rabello,Twcn2ygzvjfugijz3rlosi6hjl4
Andei Só (Ao Vivo),Natiruts,Natiruts Acústico no Rio de Janeiro,Tw4cbhspblbkp265ow4dd4twpnm
Gypsy,Fleetwood Mac,Greatest Hits,T3wjhsgq4yvsl4mzoed75ccnrnm
Quero Ser Feliz Também (Ao Vivo),Natiruts,Natiruts Acústico no Rio de Janeiro,T2lxxavi7humqnnvarm6n5cd4ya
"Signed, Sealed, Delivered I'm Yours",BR6,BR6 for All,Tui6kk25uyautciycdn6akpmjrq
Cousin Mary,John Coltrane,The Very Best Of John Coltrane,T6xxsllmbssfsbkxf4izrsrmguy
All I Wanna Do,Sheryl Crow,The Very Best Of Sheryl Crow,T4j6ei5ohgehksmcpbs6boc6eby
Stardust (Remastered 1994),Glenn Miller & His Orchestra,The Essential Glenn Miller,Tlydtjmkui3unton2x7bvaztnm4
Barroso / Arr Silvetti : Aquarela do Brasil,Daniel Barenboim,Brazilian Rhapsody,Tncoi5txudw4fgebi27hgywugmq
Spanish Bombs (Remastered),The Clash,London Calling (Remastered),T4hurwxclbtnu6h5i3wnxqnyari
Love Of My Life (Remastered 2011),Queen,A Night At The Opera (2011 Remaster),Txeuclzg6ldtvua4ybwrtnqhdt4
Equinox,John Coltrane,The Very Best Of John Coltrane,Tquudubohhgawvqz5qgdvlzmoxu
Naima,John Coltrane,The Very Best Of John Coltrane,Tcwphsqhslif2u6p5bbpz54uoui
Like Sonny,John Coltrane,The Very Best Of John Coltrane,Tl6vqkulqsy3qp7ius2az4y32ay
Let's Cool One,Clark Terry,"In Orbit (Expanded, Remastered Version)",Tr2yeqiqmotgjl6ssico7wp5h4u
Cotton Fields,Creedence Clearwater Revival,Willy And The Poor Boys,Tjsn3fqzyblbhtcm4liu4hr75au
Jimmy Jazz (Remastered),The Clash,London Calling (Remastered),Tz36djf2mr4u7rtyjbjy3vz5npi
Samba de uma Nota Só (Ao Vivo),Eumir Deodato Trio,Ao Vivo No Rio (Ao Vivo),T5xdkwdus3saalaz4j6azum6rmq
Wrong 'Em Boyo (Remastered),The Clash,London Calling (Remastered),Trlohofrbsnpzirubvl4yx2ps3q
Aquarela Do Brasil,BR6,BR6 for All,T32qapirprwtslf2ngpxadu3pry
Also Sprach Zarathustra (Ao Vivo),Eumir Deodato Trio,Ao Vivo No Rio (Ao Vivo),Tlvgb3y5antyhr5ovyjd5ngvxa4
Hit That Jive Jack,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Tptxiglzjumrfn3w4hwzhp7wbhu
I'm Gonna Sit Right Down and Write Myself a Letter,"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",T2pdefh4e4f53xuchhumpr4lzta
A Child Is Born,Stanley Jordan,Magic Touch,Tegbigwqxlpink6plmsmo7rxati
Sereno,Gilberto Gil,OK OK OK,Tiw2sqayk2wucubpi326ddrs5fu
Samba Do Avião (Hd Remastered Edition),Os Cariocas,A Bossa Dos Cariocas [Bonus Track Version],Tbec5k7622yx2rlolh6hymk6zbu
Bakai (Rudy Van Gelder Remaster),John Coltrane,Coltrane [Rudy Van Gelder Remaster],T2hhqlp7kqftzptbwyy2p7te3oa
Violets For Your Furs (Rudy Van Gelder Remaster),John Coltrane,Coltrane [Rudy Van Gelder Remaster],T66af24y2fkhu6j4b5coc5dmy5i
Time Was (Rudy Van Gelder Remaster),John Coltrane,Coltrane [Rudy Van Gelder Remaster],T4slmwlq6coryyn76s47gammipu
Straight Street (Rudy Van Gelder Remaster),John Coltrane,Coltrane [Rudy Van Gelder Remaster],Tgnyf54aphnrdq33zws6qmboxwu
"Ruby, My Dear",Thelonious Monk,The Very Best,Tm5xw2vgw72tkmw44xffdu3yckm
Profile of Jackie,Charles Mingus,The Very Best Of Charles Mingus,Tixqpdopsi27mab7e3cieda7tim
My Favorite Things,Stanley Jordan,The Best Of Stanley Jordan,Tq5oo4bbjnt7j556e36574el7qa
Ceremony (Version 1) [2016 Remaster],New Order,Singles (Remastered),Tuz3lx7ge3rir4dsxvs6ylb3q2q
Sophisticated Lady (1995 Digital Remaster),Duke Ellington,The Duke Ellington Collection,T47yvylmtrpjokdmpv6s72ncgse
"On The Sunny Side Of The Street (Live At The Blue Note Club, Chicago, U.S.A./1959; 1994 Remaster)",Duke Ellington,The Duke Ellington Collection,T47nteze7ht5vvm5ysbae7theuu
Nineteen63 (Arthur Baker Radio Remix) [2015 Remaster],New Order,Singles (Remastered),Tl5wwlhbz6pjxtnxflacmk5v4pu
Every Breath You Take,The Police,The Very Best Of Sting And The Police,Td2kgpjjpvm44xbogeca6se6p2i
"Ruby, My Dear (2nd Version)",Thelonious Monk,"Original Works (Original Artist, Original Recordings)",Tpjglje5sudsrytnhf5b3b6psxq
Who Loves The Sun (2015 Remastered),The Velvet Underground,Loaded (Remastered),Tkqlxyazrp7l5hijj6jhmiirq5m
Sunday Morning,The Velvet Underground & Nico,The Velvet Underground & Nico 45th Anniversary,Tcvw3bwjhblbc3jrr65lhfp7nb4
Venus In Furs,The Velvet Underground & Nico,The Velvet Underground & Nico 45th Anniversary,Tmss6c5eot6hvrbprlojl2pawfq
Sweet Jane (Full Length Version) [2015 Remastered],The Velvet Underground,Loaded (Remastered),Txdzbgli4kbwl3rqsbo3zajsyli
See No Evil,Television,Marquee Moon,Tpdsxmv6f47ai742dqjsec3snvq
Marquee Moon,Television,Marquee Moon,T722qqgdahfa73e5hjpqxvti7oa
Cool It Down (2015 Remastered),The Velvet Underground,Loaded (Remastered),Tejdrn7opjqzuffpwk4uvc7pqki
Rock And Roll (Full Length Version) [2015 Remastered],The Velvet Underground,Loaded (Remastered),T3gepfpnrqn4crgvtpmooxrwsvy
