She Bangs the Drums (Remastered),The Stone Roses,The Stone Roses,Tfzqxqtf7sw2j47mw7yh6ruemqa
I Can't Go for That (No Can Do) (Remastered),Daryl Hall & John Oates,The Very Best Of Daryl Hall & John Oates,T4tqc2tnrev7cctnqhtint7ho64
Cha-Cha de Pollos (Cha-Cha for Chicks) [Remastered],Tito Puente,Jazz Pearls,Tftavqixkg5thcrjlvefmn7hkgi
Cha-Cha-Son (Remastered),Tito Puente,Jazz Pearls,Tmsziio7yp7barljr2f6vmbtfta
Que Sera (What Is It?),Tito Puente,Jazz Pearls,T4gw3vfl6e5qrvjny5uh2quxqeu
Dance of the Headhunters,Tito Puente,Jazz Pearls,Tntyze5psep4zkhv2xe4dcdbof4
In the Still of the Night (Remastered),Billy Eckstine,Lady Luck,Tybewc5iolxfyvyzgvqwwnkquje
Crosstown Traffic (2001 Remastered),Gil Evans & His Orchestra,Plays The Music Of Jimi Hendrix,Tw7rwv4avl5h2zy4aawd54mb2uq
"Another Brick in the Wall, Pt. 2",Pink Floyd,The Wall,T6ixf2znvanjcqdikr6lc5dh5my
Us and Them,Pink Floyd,The Dark Side of the Moon,Twuvxjs76wn3hj25pi2jacjnfu4
Just Your Fool,The Rolling Stones,Blue & Lonesome,Tdjliguztxdtjxdfafsagfwcvym
I Believe I'll Dust My Broom,Robert Johnson,The Gigant,Tdfglscer4uccwh4x6yr2xcv56a
London Calling (Remastered),The Clash,London Calling (Remastered),Tatlfm62wv7ek3g7ivaudd7mo3m
Hateful (Remastered),The Clash,London Calling (Remastered),Tgsoatelnxdondfgkibgv3j2c2u
Rudie Can't Fail (Remastered),The Clash,London Calling (Remastered),Tbdbumkahsvgbagwnje6bfxhte4
Death or Glory (Remastered),The Clash,London Calling (Remastered),Tu2hdtgxcchxnvjcg65grvow4z4
Equinox,John Coltrane,The Very Best Of John Coltrane,Tquudubohhgawvqz5qgdvlzmoxu
Cachimbo da Paz (feat. Lulu Santos),Gabriel O Pensador,Quebra - Cabeça,Twu76v5fscu2kdabrdllw6fdu4q
Astronauta,Gabriel O Pensador,Nádegas A Declarar,Ttkc4o4pm6focey6z43e3czrszi
Espelho,João Nogueira,Nó Na Madeira,Td6iem5yeltygfksnjw5aensvdq
Meu Lugar,Arlindo Cruz,Fundamental - Arlindo Cruz,Tehgebewesbu4amkxfflfdwyrua
Sambista Perfeito,Arlindo Cruz,Fundamental - Arlindo Cruz,Toz7ckh56zcy7b7wxkg7hr7grse
Falso milagre do amor,Trio Bembe,Trio Bembe,Tac465abbytdjwg3vdssgxw6xki
Mercy Street,Herbie Hancock,The New Standard,Tcnfj6tyj6m45pdbo6m2d46sy4y
Four,Miles Davis,Absolute Miles Davis,Txi4dghgiuwdkjtfi3zkagfs3wi
"Chora, Me Liga (Ao Vivo)",João Bosco & Vinícius,Seleção Essencial - Grandes Sucessos - João Bosco e Vinícius,Tdfeqg5ydx5prtrp46dyw5tkaxy
Deus e Eu no Sertão,Victor & Leo,Borboletas,Tlmw77ghaaoeh4qfaisi7jcropq
Fogão de Lenha,Léo & Júnior,Modão de Boteco,Tqfwaox6e2ua6bmbv5cvywt4lrq
Vingança do Chico Mineiro,Tonico & Tinoco,"Recordando o 78, Vol. 1",Tl3hnwgigc54ejq6apqebyxt7u4
Encontros e Despedidas,Zélia Duncan,Zélia Duncan e Jaques Morelenbaum Interpretam Milton Nascimento - Invento Mais,Tap2churpds5jrasg3cvp2xg5ei
Travessia,Zélia Duncan,Zélia Duncan e Jaques Morelenbaum Interpretam Milton Nascimento - Invento Mais,T6o2ixzdcvfoqspv3ufjw2zqp2y
Pecado Capital,Silvério Pontes,Ele e Eu,Tnwwty5p75rvnlxklu22mqc2aea
Chorando Baixinho,Camerata Brasil,Bach in Brazil,Tmkxsrrdfmlx3ycbsiuf22ilyce
Um a Zero,"Marco Pereira, Hamilton de Holanda",Luz das Cordas,T5r4a2vkmcpz53wfc4kurjwrts4
What Is This Thing Called Love?,Red Garland,100% Cool Jazz 2014,Thcuyznitvt6hv5djawhncyyfcy
There Will Never Be Another You,Red Garland,Excellence: The Best of Red Garland,Tignea4xgkoqkvtb2bxr2jpv25e
There Will Never Be Another You (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T5soovogzg5ilrwedbqa6jdjzju
Wouldn't It Be Nice (Remastered),The Beach Boys,10 Great Songs,Tvsxxdmotnt7hl55itxrmku4smy
Harvest Moon,John Pizzarelli,Double Exposure,Tvnc5r7x5snhhtc5a6ekeocarru
In My Solitude,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,Tccbhpz4r3qgwlg7mgcg5qxzszi
Samba De Orfeu (feat. Tony Tedesco & Martin Pizzarelli),Rick Haydon & John Pizzarelli,Just Friends,Txhxusxxiogpgsliro4vvzwgoqa
'S Wonderful,John Pizzarelli,Easy Living Series--Essential Jazz Bossa,Toea2nadjl5ttfbseu7nic64e44
As Praias Desertas (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,T2xorcfk32an5r4mxoea4q3kngu
Bonita (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Tboxdzllzvls5g77zsx3iqtulei
Estrada Branca (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Tuf75apqt2t7a6jlkfzqiskle6u
Fotografia - Photograph (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Txmlfz5ubbzvwujjc42yobm4u2q
Inútil Paisagem (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Tiwqhxjjzs5h6muqf7el6h6lgb4
O Amor Em Paz (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,T3xih3qd5ppojecbbfpnewody2a
O Grande Amor (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Tk2zpuptdsbpphx5dvbg7ea52re
Sabiá (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Tygjyppbrpbsimjeaokt5ifj7uq
Samba Do Avião (Live) (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Tclmuk75wxv2ui5452uiqoc2c4i
Tema Para Ana (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Tsbjukefxzppwknbdqymoi4b3n4
Vivo Sonhando - Dreamer (feat. Jaques Morelenbaum & Paula Morelenbaum),Ryuichi Sakamoto,Casa,Teya2m6f7brp55so2ktcufv5uwa
Ad Lib Blues (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T4tszyw5dug5kdx2mvedpc44xce
"A Heart In New York (Live at Central Park, New York, NY - September 19, 1981)",Simon & Garfunkel,The Concert in Central Park (Live),Th66td4x7xga36xjegzr6qxvhmi
Contigo en la Distancia,Trio Bembe,Oh My Soul,Tc7stshu36x3z4fkdrdy556nwti
Gracias a la vida,Trio Bembe,Trio Bembe,Ts55yshykse4shgyxofx46rzf6u
Sin miedo,Trio Bembe,Trio Bembe,Typommrtgh22b7mj56kllxhjvjm
Banana Pancakes,Jack Johnson,In Between Dreams,Tfsen5k5rfqpgbrff3on65gwt3e
Better Together,Jack Johnson,Hawaiian Slack Key Kings,Tll7kwx6lt66272invssrnqzcsy
Good People,Jack Johnson,In Between Dreams,Tsjscnfidbufspak4ahqwx4oop4
I Got You,Jack Johnson,From Here To Now To You,Tu6rlhvvaf25w2kbe76ugxk5aia
Never Know,Jack Johnson,In Between Dreams,Tgaoil6tsokk4gfi7kdbtuar6z4
Angel Eyes,Delicatessen,Jazz + Bossa,Tj443iolokmxm3elsfrfnoce3dm
Delicado,Marcos Nimrichter,Fundamental - Choro,Telac76pmtlrh2gh7jrupxflr7m
Do it again,Delicatessen,Jazz + Bossa,Tsrvpbcym6cjmauf7uziuabiaoq
I love the way you're breaking my heart,Delicatessen,Jazz + Bossa,Tl6vcehgvs3ag4lu2taymf53smq
In a mellow tone,Delicatessen,Jazz + Bossa,T6n42ytq7otejfiwi7bkk6jolwi
Kaleidoscope - A Delicate Balance,Dick Hyman,Century Of Jazz Piano 5cd+dvd,Tpa4aqn3ptondxa2ovmbmt5ywde
You're getting to be a habit with me,Delicatessen,Jazz + Bossa,Tmfp3pyrrgwtn7wo2veh5zkskfa
Almost Like Being In Love (2006 Digital Remaster/24 Bit Mastering),Frank Sinatra,Romance: Songs From The Heart,Tx7hwzzmrlst4zqatrjmhuzounq
On the Sunny Side of the Street (Remastered 2015),Johnny Hodges,Used to Be Duke (Remastered 2015),T42cwalltws4uunrysys2pi5vbe
They Can't Take That Away From Me (Remastered),Frank Sinatra,Classic Sinatra - His Great Performances 1953-1960,Tc3gsyhartpbuminxcywkpxc43y
They can't take that away from me,BR6,Gershwin & Jobim: Here To Stay,8ee6dec3-9ed5-3151-bbe0-55633bb4864a
They Can't Take That Away From Me,Charlie Parker,with Master Stings supervised by Norman Granz,Txki5wsbtaxfaur57msp2xckldq
They Can't Take That Away from Me,Earl Hines,A George Gershwin Songbook,Tucqtgviotvkh32j2ew6qrzofsq
They Can't Take That Away From Me (Live),Joe Pass,Meditation,Tewsd454lgvmeqkth5mgxu4k4nm
Livin' la Vida Loca,Ricky Martin,Ricky Martin,Tvcfjgceavzxxef2kwydwyhe6u4
Glorious,Adam Friedman,Rock Dog (Original Motion Picture Soundtrack),Tjqhl6yf6bj3gfs6nu6vlhgus5a
Janie's Got A Gun (Single Version),Aerosmith,Tough Love: Best Of The Ballads (International Version),T4sn7z4ganpikfueikvnav363qi
Sweet Child O' Mine,Guns N' Roses,Appetite For Destruction,Tqd2ymwbjvdvrwjzbvqxncqtoca
Give It Away,Red Hot Chili Peppers,Blood Sugar Sex Magik (Deluxe Edition),Tnhjuyvn36hf464duue6v3tgeea
Jump (2015 Remaster),Van Halen,The Best Of Both Worlds,Tosm7u6a37qx6itr77rqpkt6tb4
Pra Sonhar,Marcelo Jeneci,Feito Pra Acabar,Twsrqsvtuce4dp5t2ahs454uea4
Tem Que Ser Você,Victor & Leo,Borboletas,Tbthg2e73zkwvwnid3cdelazeay
Menino do Rio,Baby Consuelo,Pop Brasil,Tagemajmb5ex7ue2ed3sk3qcqye
Um Anjo do Céu,Maskavo,Já,T27pjcza35qllrkvdg7qabhr5ge
Vuelvo al sur,gatoNegro,TANGO,Tbtptmm4zfxfevvtnzezujsealu
India (Original Mix),Cascatinha & Inhana,Recordando,T6hrqsbeqcziocbiilkq6owclei
Como é Grande o Meu Amor por Você (Versão remasterizada),Roberto Carlos,Em Ritmo de Aventura (Remasterizado),T7eoi4gg2ukbbx6yszkqg7plrwu
Berrante De Ouro,Carlos Cezar & Cristiano,Vai e Vem do Carreiro,Totg5gpeq6egqnwyjcr32ngcvra
Last Tango in Paris - Ultimo Tango a Parigi (Titles),Gato Barbieri,Last Tango in Paris (Original Motion Picture Soundtrack) - Remastered,Th7z7zpy7x7hmhfqtwgrneiixxm
Mano a mano,gatoNegro,TANGO,Tnikqx3inbzljx7g64xbpytisle
Detalhes (Versão Remasterizada),Roberto Carlos,Roberto Carlos (1971) [Remasterizado],T5f62h3k22uo53pgnn53qzuy5bi
Boiadeiro Errante,Carlos Cezar & Cristiano,Vai e Vem do Carreiro,Tuv665krd3jka7o57dyucmdlooy
Last Tango in Paris - 2nd Version,Gato Barbieri,Last Tango in Paris (Original Motion Picture Soundtrack) - Remastered,Tu5kfe6bp4ibcb7oqwzhknaoolu
Last Tango in Paris (Jazz),Gato Barbieri,Last Tango in Paris (Original Motion Picture Soundtrack) - Remastered,Tqjtx47zhv2it7qswbupj2kmqwm
1963,New Order,(The Best Of) New Order,Tbqkbhr26ilrbuaibeqbctfki3i
Blood Sugar Sex Magik,Red Hot Chili Peppers,Blood Sugar Sex Magik (Deluxe Edition),Tcl2yvquopmz3huuxty3o76cb5m
Baker Street,Undercover,Check Out The Groove,T6vcbqovacxpavzjjthdako6wtq
Copacabana (Remastered),Barry Manilow,The Complete Collection...And Then Some,Tae4n2ro25r2or4wglih73u4wca
Hallelujah,Rufus Wainwright,Vibrate: The Best Of,T43uex7unlkjdcsthpo4qwmam5a
Nosso Xote,Bicho De Pé,Planeta Forró,Tzcy5x7syt6x5pdsw5aclfq3n6i
Stairway to Heaven (Remaster),Led Zeppelin,Led Zeppelin IV (Deluxe Edition),T5orx2jn6urebmnlc77qzrh6peq
I'll Be Around,The Spinners,Spinners,Txltio7yqtzxlyrvlvlfvwr37hu
Why Can't This Be Love (Remastered Version),Van Halen,The Best Of Both Worlds,T5fmkewetylwljslz46muejdr4y
Panama (2015 Remaster),Van Halen,The Best Of Both Worlds,Tjmqxfuhz5dyaegbkmai5gjvbru
For Your Babies,Simply Red,Stars Collectors Edition,Td3dy32ild46qlzxlhwm34q4xta
Born to Run,Bruce Springsteen,Born To Run,Tnlwgpr4rl62zblmhhowiep653a
Guilty (feat. Barry Gibb),Barbra Streisand,Guilty,T3tvufivjiis4ebtn3dnvftezyi
Across 110th Street (Cover(Bobby Womack)),THE COMMOTION,Across 110th Street (Cover Bobby Womack),T2tw5lwf5ssvyfxs6zkzkxy7lgq
Qui Nem Jiló,Falamansa,As Sanfonas do Rei: Tributo aos 100 Anos de Luiz Gonzaga,Tcdc6zmhw42zfh773g2m25y4scy
You Really Got Me (2015 Remaster),Van Halen,The Best Of Both Worlds,T6mvlmprxfifrp7xh2e37nqmo3i
Eu Só Quero Um Xodó,Bicho de Pé,A Vida Vai,T7bgwb5b6yrj3sgxikt6obbki4y
Top of the World (Remastered Version),Van Halen,The Best Of Both Worlds,Tgp77fokrpuzzmmri56math2tsq
Sebastiana,Nation Beat,Growing Stone,Tf4te7r5fty3dieufl65wpbd2iy
Sentado À Beira do Caminho,Ira!,Isso É Amor,Tsbeino6bjm3jqt4vvwpzlzs2qi
Can't Stop Lovin' You (Remastered Version),Van Halen,The Best Of Both Worlds,Td4tef4tmeutuhpuse7ywbr2gfq
Versos Sinceros,Rastapé,Planeta Forró,Tri6rcsp447ztfm4weahil5rooa
As the World Falls Down,Vitamin String Quartet,"Geek Wedding, Vol. 2: The Sequel",T2vvbfstyw4cesa37gsymumk4qy
I Can't Go for That (No Can Do),Daryl Hall & John Oates,The Essential Daryl Hall & John Oates,Tcf4ex77t77kwnmbnrxqcj7sxay
Rebel Yell,Billy Idol,Rebel Yell,Trnssvj65owys4khavnlffjgl5y
Contigo en la Distancia,Los Tres Ases,Regálame Esta Noche,Tsc74v67junxrgl4i6pyw7jaf4i
Resposta Ao Tempo (The Voice Brasil),Amanda Amado,The Voice Brasil - Batalhas,To6nqxc5p5fdsn4qznhpyglgdzy
Eu Só Quero um Xodó,Dominguinhos,Nas Costas Do Brasil,Tmgig6gbsdjbxpgm2fmomqvytje
Barulho Bom,Zaira,"Levanta, Sacode e Dança!",Trzt7twt3lr3gjxny6zlejb6gfq
My Cherie Amour (feat. Stevie Wonder),Rod Stewart,Soulbook,T4qwj7fqa7uvrg3oipwkxhmfht4
Sá Marina,Wilson Simonal,Simonal - Ninguém Sabe O Duro Que Dei,Tpncvwumlaiyeycvj443d5mr6rq
A Foggy Day (Remastered),Frank Sinatra,Greatest Standards for the Night People Vol. 2 (All Tracks Remastered),Tdcp42gtbua5fxp6gifj7hedu64
Balanço Zona Sul,Wilson Simonal,Simonal - Ninguém Sabe O Duro Que Dei,Tu2mvjmwrllrhdhw35cb4nsvv5y
Cheek To Cheek (2006 Digital Remaster/24 Bit Mastering),Frank Sinatra,Romance: Songs From The Heart,T5kraplqvhxwc2yochaq2y55ws4
Sem Compromisso,Silvério Pontes,Ele e Eu,Tjn3a5rdmyrboeqv7izhehe3avm
A Rita / Samba do Grande Amor / Homenagem ao Malandro / Feijoada Completa (feat. Chico Buarque),Sururu na Roda,Sururu na Roda,T47j3fulefdz4n7fzdlrxjupppi
Let's Get It On,Marvin Gaye,Let's Get It On,T7mwqne7oltlxzzmah2x4r5vlmi
Daylight,Bobby Womack,The Best Of Bobby Womack: The Soul Years,Tua2nxloiubzzikc6zeqom7zcl4
Where I'm From,Digable Planets,Reachin' (A New Refutation Of Time And Space),T5ejwhokf5jfcw3s3oyzuko7d5a
Chorinho em Aldeia,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,T53edgztxiwy5qffezbybkpvxji
What's Going On,Marvin Gaye,What's Going On,T5r2nbypngwjiiix55ue52qolqy
What's Happening Brother,Marvin Gaye,What's Going On,Trpmpnhbevqiugore2ieofjow34
All Around the World,Lisa Stansfield,Biography: The Greatest Hits,Tvkxpq35jlmauy4igecis6fagt4
Wrong 'Em Boyo (Remastered),The Clash,London Calling (Remastered),Trlohofrbsnpzirubvl4yx2ps3q
So He Won't Break,The Black Keys,Attack & Release,Tji7mv7qhmksvfrglf66zoyc3h4
True (Single Edit),Spandau Ballet,Gold - The Best Of Spandau Ballet,Tej56lo6xuw33wai6twec4ukryy
Sweet and Lovely,Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tcbtzhomyjhfclj3men3zssipwq
Sweet Love,Anita Baker,Rapture,Tqcy3yw5vrlsmwfhlpidebjmwv4
Guilty (feat. Barry Gibb),Barbra Streisand,Just For The Record...,Tmfm5tbx2kshwxzols5lxnjfc6q
Beautiful Thing,Slaid Cleaves,Everything You Love Will Be Taken Away,T43nks22ffefa532j76py3xqyeq
Love Never Felt So Good,Michael Jackson,XSCAPE,Trfbrxhb7mxz62uylgixxibupki
Tom Sawyer,Rush,Moving Pictures,Ttyyqkjx6mldxs6a4mnekviozua
Nothin' But A Woman,Robert Cray,Strong Persuader,Tmh4eh3xa3rt2pcfp6hkru5gl6m
10:15 Saturday Night,The Cure,Three Imaginary Boys,Td7gnwwsmxvnmm4ipynrnmwu3ny
Killing An Arab,The Cure,Staring at the Sea: The Singles,Tthaplkfmlf7numznklg5ciivxm
This Charming Man,The Smiths,The Smiths,Tj63nfo5hxp3q4iu764ej6tsqma
Gita (Ao Vivo),Raul Seixas,Eu Não Sou Hippie (Ao Vivo),T3jevxq7jlim3kakkd3zvrv3eje
Ceremony (Version 1) [2016 Remaster],New Order,Singles (Remastered),Tuz3lx7ge3rir4dsxvs6ylb3q2q
Chorei mas achei,Edu Negrão,Vem ver,Tljjtrfw43gxhjxc7abcnrcmjem
Roxanne,The Police,Greatest Hits,Tgziirv64vfnei2vudo7bdrbpj4
Tomorrow Never Knows,Violeta De Outono,Raridade Plug,T4rhpa2duosmmmxlzr3tdqr3i44
Não Vou Ficar (Versão remasterizada),Roberto Carlos,Roberto Carlos (1969) [Remasterizado],Tudcsqlf6xl5xvfvceyy25lpzny
A Escola e a Bola,Hamilton de Holanda,Hamilton de Holanda e o Baile do Almeidinha,Tzouoxcmso74eddamefpbfdogeu
Vibracoes,Jacob Do Bandolim,100% Handmade Music Volume I,T6iy7x37fejtjncbjtfrm5dmktq
As 40 Dps,Bezerra Da Silva,Se Não Fosse o Samba,Tq5ktdnjn7orm5apuf2r5ffwgi4
Feijoada Completa,Chico Buarque,Best of Brazil,Tuqiam4rs3bq2nubfkac6h4aat4
Trem-Bala,Ana Vilela,Trem-Bala,Ttotmd52432t3hv3yrb4u3uu7ze
Louco,João Gilberto,"BD Music Presents: L'histoire de la bossa-nova, Vol. 2",Ta7btxydhpdqkqxoqkogpudv4i4
Rock 'N' Roll (Live),The Velvet Underground,MCMXCIII (Live),T5e6r4ovvpymu6aezae4w6ao64u
"Sweet Jane (Live From The Matrix, San Francisco, CA / 1969)",The Velvet Underground,1969: The Velvet Underground Live With Lou Reed -- Volume 1,Tqbto2rwlqja3htyjfzaq3gcfgu
Head On,The Jesus And Mary Chain,Automatic,Twxptopqvgy7zh6mu5ckwj35jtm
Hallelujah,Leonard Cohen,The Essential Leonard Cohen,Ty4kdpjm5v5wem3lho6e7xtw7qe
Begin the Beguine,Ella Fitzgerald,Ella Fitzgerald's Greatest,Tinfq2pt2we4dc7dvtxtzk3fbwm
Last Tango in Paris,Gotan Project,Best of Gotan Project,Tjsdnl7rxe4rii67yrobcxdhyyu
Three Little Words,John Pizzarelli,All Of Me,Tnetgl2tswuzu5orvsc2z4dg6fy
My Cherie Amour,Stevie Wonder,My Cherie Amour,Tsy6zp7dfikcezhyiblvwvl646q
They Can't Take That Away From Me,Billie Holiday,Billie's Blues,Teywzj3t6ytvkzufeteikerexnq
Telegram Sam,T. Rex,Classic Hits,Tpka72i5pnr5wfiy2tdxmhnwuyq
Cheek to Cheek,Count Basie,"The Swing Big Band, Count Basie 1947 - 1949",Tssvorex76rfcty6tspvdy26l3q
Dreamtime,The Cult,Dreamtime,Tvotk3kri5foz4qd4nrhr3nsbga
Hollywood Nocturne,The Brian Setzer Orchestra,The Dirty Boogie,T7jjmw43t3l7hwn34fplpmexwiu
Stray Cat Strut,Stray Cats,The Very Best Of,T3ylrqvpa5pa7yby244hlkx4tmy
Un homme et une femme,Baguette Quartette,A La Noce,Tdrcfsxi2nym5nwbg77xs563f3i
Paid In Full (Seven Minutes Of Madness - The Coldcut Remix),Eric B. & Rakim,Gold,T2nxnf6o3q4zmvgf2ha66kjm5fy
Corner Pocket,Duke Ellington,The Jazz Collection Volume Two,Tfyczau454k5kbak6325w35cbbq
Corner Pocket,Count Basie Big Band,The Golden Years,Tojjqqbqnxsyq7yhp6mllrxnh4i
O Vento,Los Hermanos,"""4""",Tolt5jxk6a7oqpi4a6os7g5er74
I Been up All Night,Albert Castiglia,Up All Night,Teha5o4a6yrzzefjvp5jlsix3rm
Polk Salad Annie,Little Tony,"The love boat ""profumo di mare""",Tgtcht2ctugiydta5i7tvfc3zam
Everything You Need (feat. Eric Clapton),Doyle Bramhall II,Love And Pain,Tifl66simxqa4bt56gllll46r6a
Unbelievable,EMF,Schubert Dip,Tfkwqfhasv64ue7q7w6qe553mh4
Over the Hills and Far Away (2012 Remaster),Led Zeppelin,Houses of the Holy (2014 Remaster),Tufk6kremmsmphtbpwqdvxtieaq
Almost Like Being In Love,Art Blakey,Art Blakey 1957,Te75l2xuidnz36le3vbi46bpp7e
Black Dog (2012 Remaster),Led Zeppelin,Led Zeppelin IV (Remaster),T2llrxzgxrgrui2fcjcu7rryxem
Rock and Roll (2012 Remaster),Led Zeppelin,Led Zeppelin IV (Remaster),T2juv7kjd3rb2uaf4bijuidi2fi
Babies,Pulp,Hits,Tbwdsmbshybwmwyuadjyyzznnqy
Chinese Checkers (Single Version),Booker T. & The MG's,The Very Best Of Booker T. & The MG's,Ttuz3kimgcagnkqnklc2ot72keu
On the Sunny Side of the Street,Woody Herman,The Jazz Collection,T6xrh7nogkq5k66qbyhdh2yrete
Lullaby of Birdland,Woody Herman,The Jazz Collection,Tskpym3klbemetkr32ikyonuq4q
Listen to the Music,The Doobie Brothers,Toulouse Street,Tqgyfmufy2oa3lstrkoie4vzz5e
Proud Mary,Ike & Tina Turner,Best Of / Proud Mary,Tegdlz55xyo2dlrdry4udyff67e
Juste quelqu'un de bien,Enzo Enzo,Deux,T2tcmlgnne24yo47jjg7uvsehhe
There Will Never Be Another You (Live),Red Garland Trio,"At The Prelude, Vol. 1",Tq7oqhe7bph2ayx6u3gmpgkem4i
Kiss On My List (Remastered),Daryl Hall & John Oates,The Essential Collection,Tz2wfr236vfr45aarxjwoskqwu4
Perfeição,João Bosco,"Não Vou Pro Céu, Mas Já Não Vivo No Chão",Tvf7wsd6mpfmmd7glb3sfd7tnke
Me Espera (The Voice Brasil 2016),Lilian & Layane,Me Espera (The Voice Brasil 2016),Tawm4lsbuya4r3clicdymsnlqj4
Fly Me To The Moon (In Other Words),Frank Sinatra,Sinatra/Basie: The Complete Reprise Studio Recordings,Tkittjmae6svlw6gz7tsw53npuq
Clube Da Esquina Nº 2 (Ao Vivo),Lô Borges,Para Sempre,Tzon6uto2tf26castvjabsegrnu
Wave,João Gilberto,Amoroso,Tfzvtlcysym2fqf3jb7sjt7i544
Jacob Abraça Waldir: Doce de Coco - Pedacinhos do Céu - Assanhado - Brasileirinho,"Bruno Rian, Carlinhos, Henrique Cazes, Marcio Almeida, Silvério Pontes, Zé Da Velha",Uma História do Choro,Tf4quxswh3ddmc4v3dah3yedd44
Jazz Crimes,Joshua Redman,Elastic,Tcp72sbali2xyekcwfp62nyi2vq
Blowing Changes,Joshua Redman Elastic Band,Momentum,Tbge4a5ltfb73d4izgtsjsbjlyu
Rosa,Thiago Espirito Santo,Na Cara do Gol,Ttwumpbwl3bsyvtvj6lozd3tnqm
Fall On Me,R.E.M.,Part Lies Part Heart Part Truth Part Garbage 1982-2011,Tmvmq36y65epzqhgfev2k7o7ejm
Mandinka,Sinéad O'Connor,Lion and the Cobra,Tuzqvaxzg72mzip4lxgis7c5tqe
Knockin' On Heaven's Door,Guns N' Roses,Use Your Illusion II,Tgljr6yqx44cqedsrbvdd25qfzu
Travessia (The Voice Brasil),Marcos Lessa,Travessia (The Voice Brasil),T244o4amvm3uqianjl4astezl7m
Medley: Lately / Nada Mais (Lately) (The Voice Brasil),Deena Love,The Voice Brasil - Batalhas - 3ª Temporada - Vol. 1,Tp2ng6ggsqjkkbyl5txtjrqo52q
Dance,Hawa,Dance,T4qca7rchl336ytu5wyclm5nvjq
Like A Rolling Stone,Bob Dylan,Highway 61 Revisited,Taekrkrb4izek2banz3adq4nzyq
Blowin' in the Wind,Bob Dylan,The Freewheelin' Bob Dylan,Tft6ildpnm3rc5kcyxu7de7ft74
I Can't Explain (Mono Version),The Who,My Generation (50th Anniversary / Super Deluxe),Tojeccu3k2mkvfm6cs3tsddu3sm
Hotel California,Eagles,"Take It To The Summit (Houston, TX 16th Nov '76)",Tobkuqhmrshxr2popncerunszti
Harvest Moon,The Crazy Horses,Crazy Horse a Tribute To Neil Young,Tffwa2vszcwompubs4b3ywhevey
Proud Mary,Creedence Clearwater Revival,Bayou Country (40th Anniversary Edition),Ty5snlixel6bnxbhgwiaaj3hy7q
You Make Me Do (It) [Remastered],Ago,For You (Remastered),Tww6ivjzkwzxkql6fedj7g6nxwm
You'll Never Find Another Love Like Mine,Lou Rawls,The Essential Lou Rawls,Tls2rcvi3327juueu3fozsuuwba
Tambor (feat. Afrika Bambaataa),Fernanda Abreu,Amor Geral,Tc6gqq4ghacfvrzdhy3jxb3vy4e
No topo do mundo,Barão Vermelho,Puro Êxtase,Tos5ovtt2hpwynbuwyl4gy2eu6e
Groove Is in the Heart,Deee-Lite,Groove Is In The Heart EP,Tnvx2anoq6qbgooh22qge5rxtsy
If You Leave,Orchestral Manoeuvres In The Dark,The Best Of Orchestral Manoeuvres In The Dark,T7xdu7pranwhwctqeujkhtwvzlm
The Only Way Is Up,Yazz,Wanted,T43btgaub4l3f5v4xxtig2fk62y
I Beg Your Pardon (I Never Promised You a Rose Garden),Kon Kan,Move To Move,Tkanua5adzkwyfrn6mq5dox5tzm
Sambolero (Ao Vivo),Hélio Delmiro,Nelson Faria Convida Hélio Delmiro: Um Café Lá em Casa (Ao Vivo),T2rbs7wufzih7z4n7yw6mimn44q
Chega de Saudade,Nelson Faria,Nelson Faria Convida David Sacks. Um Café Lá Em Casa,T4soxhj5r3pmakj5fgwqvhimwsm
Meu Canário Vizinho Azul,Nelson Faria,Nelson Faria Convida David Sacks. Um Café Lá Em Casa,Tqghxnnkzohvgp3wikggt7yqdhi
Só Danço Samba,Nelson Faria,Nelson Faria Convida David Sacks. Um Café Lá Em Casa,Tj3bokecw4bc5yeqoepmpi64rs4
Inutil Paisagem,Nelson Faria,Nelson Faria Convida David Sacks. Um Café Lá Em Casa,Tkc2gkhkhsb5hfbxiejb7rskmve
